8.796168495511775820e-01,3.759932069250316450e-02,-1.757969825590814383e-01,-1.044393655433708684e-01,-3.589691125132676297e-01,4.053593805874377079e-03,-1.944850563805423371e-01,-1.068976888839816980e-01,-7.015354953071264998e-02,0.000000000000000000e+00,1.000000000000000000e+00
-8.913723835785749561e-01,-2.201687174888728449e-01,2.040562667321369483e-01,-2.165044604062223710e-01,6.422218718574972118e-02,-1.716105858196201872e-01,-7.605084548335026839e-02,-1.201870035678336002e-01,-1.210972288976364247e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.559743004880861372e-01,-4.520464810080816048e-02,-3.961921358197241783e-01,-2.526966957993589946e-01,-4.166744460515921511e-01,-7.106185687266301787e-02,-2.908222936342469978e-01,-2.190865080138870158e-01,-1.886439566297958004e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.068085474798280421e-01,-9.834206870213369964e-03,-5.598712494010039675e-01,-3.861283713855948041e-01,-2.469813792537429442e-01,-5.629028384753848729e-02,-2.407604761580556252e-01,-1.665952832799293681e-01,-1.387362495573199739e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.310600166164978431e-01,5.149855648216773024e-02,-1.786341484961493087e-01,-1.909013436013085596e-01,1.144747632127705167e-01,-4.945822071782849522e-02,-1.098608140644015962e-01,-1.325186553909205034e-01,-1.301556093217139665e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.410305256099549182e-02,9.217101131502522526e-02,2.460681497492261671e-01,3.356928567832411781e-01,-1.662917396261296560e-02,8.321321970869159923e-01,1.844543587336901214e-01,1.906368838190223569e-01,2.285864851144641940e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.017455351859717139e-01,-1.277276736126402579e-01,-3.371685699199974406e-01,-4.046200734744757610e-01,3.689872139949285645e-01,-7.822317362584656208e-02,-1.522926954077638284e-01,-1.680975327605549463e-01,-1.418397767238948892e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.921759466336689037e-01,-7.400169618584964693e-02,5.249793660335538847e-01,5.980484445695050111e-01,-8.491720199622036780e-02,-3.194085527991921691e-02,-3.150871301718508738e-02,1.433057170203325646e-02,3.401186065114318591e-02,1.000000000000000000e+00,0.000000000000000000e+00
8.022796124537795448e-01,3.154017306141800731e-02,2.213892034168065681e-01,-1.581978013962291318e-01,4.077909260599351660e-01,-7.930709387271180077e-02,2.613927309892777884e-01,1.881992983898903571e-01,7.060259856623843366e-02,0.000000000000000000e+00,1.000000000000000000e+00
4.413835604667107337e-02,2.363083041973102968e-02,3.656223317321077304e-01,2.136773014109562829e-01,5.785701279151729270e-01,-3.535089705421835815e-02,5.439688558923376771e-01,3.540086405126677271e-01,2.468570400108439367e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.680775377352397765e-02,-9.868293731328738050e-02,-6.803423349338737491e-01,-5.731045504171927707e-01,-1.313680671984703285e-01,-9.398702481476597925e-02,-2.730211151670067782e-01,-2.167886081134628995e-01,-2.249434239111468836e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.534156573760084630e-01,1.585843126697155103e-01,4.023944912459607171e-01,3.300197785704772069e-01,5.488489209413343062e-01,-2.159940400457670447e-03,3.997267068275085489e-01,3.173792775220530271e-01,2.793676613825787358e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.561738453603944476e-01,-1.170027052584204780e-01,4.474132896490173178e-02,-3.882270517377229418e-02,-5.225786999880348560e-01,-6.419404870979394939e-02,-2.989707162725613876e-01,-1.716439577090027868e-01,-1.222619426602240544e-01,1.000000000000000000e+00,0.000000000000000000e+00
-7.359641426321385238e-02,-1.653141063670373334e-01,3.222125659042273660e-01,2.626524602309096568e-01,-6.314463496840915235e-01,-1.379340946465749951e-01,-4.905762509651931391e-01,-3.137304451913550118e-01,-1.939211290843921298e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.850121124932913919e-02,-1.216090382175539913e-01,-6.594797392963084315e-01,-3.976618189610360288e-01,-3.572326845441844423e-01,-1.103459698398424893e-01,-3.646289297591578937e-01,-2.632734818605351745e-01,-2.220177185374571927e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.181648122603505879e-01,4.640346624162034611e-02,4.876312028439006574e-01,4.014831523872177121e-01,-7.025171326799333205e-01,-1.410062661588412126e-02,1.244302657701239073e-01,1.348187032905215355e-01,1.545632498301081070e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.576993892098685901e-01,-1.761065673731858350e-01,-3.270657458148231583e-02,4.948572019526274735e-02,-5.571254335438856620e-01,-8.501961833638932778e-03,-3.866747973744148470e-01,-2.242241063990511041e-01,-1.504810717845282420e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.386887038175337761e-01,6.533025847778980988e-02,-2.119141467995892258e-01,-1.296555752749820878e-01,-1.353115169863228773e-01,1.678133750978429498e-02,-1.343822230821960784e-01,-1.000401131291195206e-01,-7.886618290333209658e-02,0.000000000000000000e+00,1.000000000000000000e+00
-9.442557812618684876e-01,-1.333877835714356586e-01,1.931397200215383969e-01,-1.718979414324519131e-02,2.095228164528086523e-01,-7.440237098831159468e-02,5.016775377921442458e-02,2.419188159179965630e-02,-2.127684651327755444e-02,0.000000000000000000e+00,1.000000000000000000e+00
-4.632303791041464391e-01,-1.128701604320558188e-01,-3.904713655763716318e-01,-2.889984842559549238e-01,-6.261389177288065877e-01,-5.112095534021542792e-02,-2.786982899562963634e-01,-2.017472560812245408e-01,-1.537918820724626934e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.202400360540195168e-01,-1.010271484118371865e-02,-3.311432128900288485e-01,-3.640149187381017670e-01,-9.891525556008012865e-02,-1.366402892794990886e-01,-1.107645452768605127e-01,-1.427577600875824804e-01,-1.543961492634644550e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.703311195966432767e-01,-6.618407405053899906e-02,7.202600346709249202e-01,4.162068669550982314e-01,2.092883119326688912e-01,-7.911069003817843004e-02,2.057034529535545220e-01,2.180311881407714925e-01,1.629731517968347476e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.569544855651678006e-01,6.957464214025698649e-04,5.732042872773063236e-01,5.843361364478018016e-01,-7.319564237902781434e-02,-7.858167894113292362e-02,-5.258996106042054808e-02,2.217975273708209724e-02,7.070370478006995918e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.978431377559575211e-01,2.458137372471912510e-02,2.558572594213316953e-01,1.507051255641728704e-01,8.756913941885013930e-01,-2.840859218446218151e-02,2.694100217687807053e-01,1.475256468338581872e-01,1.004531461422077804e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.130661201013666739e-01,-1.751412045818850349e-01,-8.445569490898933995e-02,-2.715007566737764888e-01,-5.128773606060106627e-02,7.600726961311714616e-03,6.482476053232998081e-02,-1.154262398766383729e-01,-1.859481759871665918e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.059425417586558393e-01,-3.109625265084790813e-02,6.316138062460122660e-01,6.709702612741474947e-01,2.170352453732276865e-01,-2.047410069102635968e-02,1.580382610257440035e-01,1.414570435094226475e-01,1.223679989637606463e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.432595869306575342e-01,3.854980438455637721e-03,-5.687851144279429949e-01,-5.988655995255350861e-01,-2.555835079671481269e-01,-7.432410943276172854e-02,-1.090016768306546618e-01,-1.117494013046505114e-01,-1.616578732953841413e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.202800567829273026e-01,1.541897146350721011e-02,-5.699440539726019495e-01,-4.519727004048642027e-01,-1.362599940884857974e-01,-5.690455723114919151e-02,-1.492655353031669130e-01,-1.375022906224177555e-01,-1.513517932763493445e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.527106950512833405e-01,3.704227801970098606e-05,-2.353738825461127449e-01,-2.663390133183321518e-01,7.314016580117791433e-01,-5.809041440043988258e-02,1.478588812307100875e-01,-6.584895591068246762e-03,-8.913506833590306710e-02,0.000000000000000000e+00,1.000000000000000000e+00
-5.150903257991423789e-01,-6.641412948355221446e-02,4.615365251397511859e-01,5.072021955549058658e-01,-4.996891493382393246e-01,-3.185861540773720496e-02,6.652112005526085448e-02,5.150469158544919435e-02,4.710709552171401387e-02,0.000000000000000000e+00,1.000000000000000000e+00
-7.513686862696861146e-01,-1.052363462965598129e-01,-2.675837421130585758e-01,-1.865178619946882832e-01,-4.261820871795405363e-01,-4.723658540153636426e-02,-2.927410742119380127e-01,-1.819743084907305408e-01,-1.237173589706543619e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.329683986393179085e-02,-4.788452770328024966e-02,-2.610238778641095214e-01,-2.067085735389944945e-01,-8.920103334509896786e-01,-4.723333869626879233e-02,-2.191633899440302846e-01,-1.559899449651055980e-01,-1.212092355597107485e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.290260658638437530e-01,-3.429138856184291845e-02,-4.173035612288812646e-02,-3.774803553202779605e-02,5.160287884479005660e-01,-1.155371309000110536e-01,-1.469327678334291232e-01,-7.685155616926792055e-02,-3.526481118201706816e-02,0.000000000000000000e+00,1.000000000000000000e+00
-6.920533054624810054e-01,-9.308822024154024544e-02,3.222036442181069327e-01,1.122465106586977845e-01,5.941279620612415213e-01,-4.934360512299951901e-02,1.790711525578309871e-01,8.560488836037306870e-02,3.412970684131999555e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.243591901680776296e-01,-1.225522679805565451e-01,-6.474625113594811854e-01,-6.573504680585998683e-01,1.123271130862296546e-01,-4.976539329759834679e-02,9.673192164952330863e-02,-1.691793706420638976e-01,-2.551973611532249442e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.397010614518972460e-01,3.534882705226856381e-02,-2.211035061301038496e-01,-1.774367060765774384e-01,1.544243041877776113e-01,-5.230960163806843560e-02,-3.434541173943150838e-02,-4.245923658802967793e-02,-7.600181721034117432e-02,0.000000000000000000e+00,1.000000000000000000e+00
-7.847850000418015171e-01,-1.161627415394552165e-01,-4.162938505709978254e-01,-3.280322570221828604e-01,-4.888269804160744886e-02,5.592389538666092674e-02,-1.963551856205053292e-01,-1.546583308069750251e-01,-1.473819224532765260e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.189215550133371324e-01,-4.559876309910747272e-02,-6.614272658717955666e-01,-5.137806609667167068e-01,3.249856484399276102e-01,-6.311827577357269348e-02,-1.205156581089856099e-01,-1.758328445995225031e-01,-1.992796964362417989e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.422123616505665877e-01,5.130675108235639020e-02,1.346321286693984431e-01,3.372881309683881113e-02,-6.207713014390038309e-01,-2.411153230822467991e-02,-1.871074001069525927e-01,-7.869564827040764765e-02,-9.188345415723164766e-03,0.000000000000000000e+00,1.000000000000000000e+00
6.755265567814583427e-01,-2.456157278535234245e-02,-4.896465120028304363e-01,-2.978974584822435268e-01,-2.643589806627976713e-01,-7.121648874329546131e-02,-2.683271684613289798e-01,-2.063687880132235586e-01,-1.581739321508462415e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.634829010924651493e-01,1.021894867954978720e-01,-1.747398591449101368e-01,-1.434220398559683807e-01,3.286000717491341372e-02,-3.796900447283922675e-02,-5.586680024095050379e-02,-5.018531169463786440e-02,-4.464322960142423635e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.122681763753506923e-01,5.350083557162579190e-02,8.109766275584425754e-01,5.209656340144755982e-01,-8.129047341408604521e-02,-5.532450235683874368e-02,-7.143783881596386942e-02,7.161275468194502891e-02,1.885326014766988412e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.352522957745842636e-01,-1.143707145585870222e-01,-3.975206924796984564e-01,-4.545694689886743967e-01,6.440562181921113405e-01,-3.607750682644158408e-02,-4.305304662879408384e-02,-1.745617407554289624e-01,-2.478583665981874129e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.166329087691135746e-01,-6.839580735758797603e-02,-6.427003646309088492e-01,-4.940420243379300413e-01,6.517569551559740382e-02,-9.223687911803254980e-02,-2.615337079056225811e-01,-2.169060514899825987e-01,-1.907724394629716769e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.608307666359089283e-01,-8.662477572391531766e-02,6.001278145639413752e-01,5.326423742413401996e-01,5.131510048908208832e-01,-1.796645320109309385e-02,9.332224693347768163e-02,5.776250436361377028e-02,7.007047032812847853e-02,0.000000000000000000e+00,1.000000000000000000e+00
-6.850000459713843082e-01,-1.028242985987230101e-01,4.032912394394136402e-01,3.422468777916506388e-01,-2.256795101405530135e-01,3.979591036568289053e-01,-1.232372816549139327e-01,-9.583019682795709815e-02,-8.216938466220854997e-02,0.000000000000000000e+00,1.000000000000000000e+00
-8.075205568232517450e-01,-1.902354171762913049e-01,3.230577945441601845e-02,-2.519571345175299903e-01,-2.406376520498441085e-01,-2.963179707985016953e-02,-2.761977279225716897e-01,-2.463508731731683943e-01,-2.267961964720066337e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.228686374314999608e-01,6.159509886915796872e-02,-1.530629774011711859e-02,-7.339694396447712932e-02,-5.417741543629883694e-01,-1.381907467821306447e-02,-7.168388531511286910e-02,-8.630123735455166867e-02,-8.470638139834260616e-02,0.000000000000000000e+00,1.000000000000000000e+00
-5.890350970682425302e-01,-2.431019167556370542e-01,-5.021445230123845471e-01,-1.783507497109338980e-01,4.536243515746659627e-01,-4.949528484861828725e-02,-1.337016691788815159e-01,-1.742953736973663903e-01,-2.313031590368972157e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.635605605895775305e-01,4.081479102355464045e-02,-6.260953069986023578e-02,-1.581096146681531256e-01,4.487693781705427432e-01,1.088638415492736294e-01,4.690712651504047592e-02,-9.983392485501500768e-03,-9.018575286092106458e-02,0.000000000000000000e+00,1.000000000000000000e+00
4.670429660258777482e-01,-4.180211378391908428e-02,-5.628585103916020627e-01,-4.960698374021069723e-01,-2.386650868618811205e-01,-7.701141228684858786e-02,-2.684628288751425007e-01,-2.148258718960167069e-01,-1.900374642953576443e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.270908141641632350e-01,-2.876281960240503754e-02,3.741792187630440525e-01,2.460568957028137771e-01,-8.817806109234642697e-01,-3.871319807907256522e-02,-3.329553196663571912e-02,-3.830858196487989253e-02,-2.923429628730183152e-02,0.000000000000000000e+00,1.000000000000000000e+00
-8.591738908376268524e-01,-1.261881381841074568e-01,-4.935614045707943653e-02,-1.215910451401244624e-01,-3.297445241172544672e-01,-2.433377749492951145e-02,-2.553410411652273226e-01,-1.843669960767900240e-01,-1.419948864123878052e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.080915325704583374e-02,7.699626834529046948e-02,6.338199858000965747e-01,4.408076189166694747e-01,-6.825790057286274665e-03,-3.541091206398436914e-02,3.970849444083892066e-01,3.453151486177072904e-01,3.407567478460998278e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.391315404788712851e-01,-2.201100331131468704e-02,-4.414810373609575067e-01,-4.348124690290529060e-01,-5.846057422850332586e-01,7.477690791672292336e-02,-3.049190322992569868e-01,-1.860059750633094033e-01,-1.600269524968217227e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.938137282517677140e-01,-1.151551550512642796e-01,-4.484661233597617702e-01,-4.504211451121816201e-01,-5.671632536021035120e-01,-4.483030110636921500e-02,-2.702585636084496312e-01,-2.324992049146126782e-01,-2.136170123538207455e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.474071400162267009e-01,-6.484451933247997735e-02,-5.993236943585025234e-01,-4.700140187557405036e-01,-1.339317733980316116e-01,-1.170894717226393794e-01,-1.724505609398860329e-01,-1.568254705772971491e-01,-1.733708580507374586e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.789156454227677884e-01,-1.025949134902667120e-03,2.544864996789668599e-01,3.891604124521556018e-01,-6.200597502782919518e-02,-4.461345499133475417e-02,-6.139438211562482650e-02,-3.766918274920946080e-02,-1.654363112799564495e-02,0.000000000000000000e+00,1.000000000000000000e+00
-6.793725500991001365e-01,-1.078805392814120856e-01,-2.315255924963621759e-01,-1.477180790648580655e-01,-5.711344343582032135e-01,-4.008519637634724853e-02,-2.880033932435315247e-01,-1.656312246021187651e-01,-1.149303023210731245e-01,1.000000000000000000e+00,0.000000000000000000e+00
-3.771445560482156178e-01,-7.419379411061947927e-02,-4.746898230608896374e-01,-2.895954796492106742e-01,-6.671407179503007212e-01,8.467224527474012663e-02,-2.138691962351924325e-01,-1.655068898850017844e-01,-1.329759543790849374e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.530082428453855836e-01,-1.275106547660146972e-01,7.139823335394211989e-01,6.642829104667279383e-01,5.130958909251739225e-02,-4.770740755783357129e-02,1.253546412889644350e-02,2.570583513111666246e-02,5.966870459896120998e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.256259443428903210e-03,-1.467567435600649339e-01,-5.888544149410626094e-01,-3.335362822362431534e-01,-3.468533400617538343e-01,-9.775148533043831467e-02,-4.564874397729279942e-01,-3.376315336935858946e-01,-2.612019886166125904e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.163609735535010570e-01,1.312918738844246445e-02,-3.184625056811923871e-01,-2.805978241445057919e-01,-6.003175282062319651e-01,-3.615081782538214373e-03,-1.682686108486925458e-01,-1.642473577338091628e-01,-1.552016265117852067e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.280689764311310208e-01,-9.899817944342180487e-02,-3.455785714113722706e-01,-1.939800386520559861e-01,-5.673938328385426111e-01,-5.054216317517859491e-02,-2.660627677814664249e-01,-1.718641484928881136e-01,-1.177240976143075768e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.089006642472982511e-01,4.510974284801710921e-02,-5.099511307772557345e-01,-4.168402598642467205e-01,3.107555252261161999e-02,-5.322414119235086699e-02,-1.434961484058304426e-01,-1.290538532782239955e-01,-1.434380022229670149e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.449572382083794964e-01,-8.385278104237198216e-02,6.977330673859620802e-01,2.248193296740374492e-01,1.470820688319543490e-02,-1.533579227244241394e-01,4.865843145061769515e-01,3.364168860345787548e-01,2.467900843608470951e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.941257016215266806e-02,-1.144281949533920706e-03,6.842812016319361756e-01,6.511761789165551040e-01,1.766198612098843768e-01,-1.424621751992101622e-02,1.100249561954759481e-01,1.621481237971786893e-01,1.778373422531506487e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.663235653539017589e-01,3.161896874596831220e-02,-3.168800570600875943e-01,-3.323262265573866947e-01,5.229460946992124659e-02,-8.506769384293337566e-02,-2.605134211826715118e-02,-9.534306964288764841e-02,-1.337528221654077087e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.561252132659006531e-01,-1.377811912194939759e-01,-1.940728712563678515e-01,-2.154922105530775456e-01,5.444118960004329377e-01,-6.945498299242625073e-02,7.458495221323011015e-02,-3.359099099237537051e-02,-1.314924184172869548e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.349463861734219394e-01,-1.247601838259224660e-01,-2.454542884830855920e-01,-6.769405816396927289e-01,-2.732682668731009276e-02,-2.401567379743085040e-01,-2.140907964336359326e-01,-1.609014359523355808e-01,-2.227661244128554818e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.553358146205489509e-01,-1.662143182788777263e-01,1.759306687941397107e-01,1.043784153955438221e-01,5.897688882675943683e-02,-1.066092466013668499e-01,-4.219732720632613648e-02,-3.504539629162087971e-02,-2.688638754553230800e-03,0.000000000000000000e+00,1.000000000000000000e+00
-8.034704659533807858e-01,-1.793226451365723118e-01,2.566706125049608364e-02,8.397599412924322548e-02,-4.538729418200780907e-01,3.734809487894179963e-02,-2.662926489829263166e-01,-1.621581210146489649e-01,-9.982622419887861309e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.234906627621242675e-01,-1.115664403424061341e-01,-2.493632885859335679e-01,-4.265408038581521288e-01,8.192809384790897820e-01,-1.443471388684973711e-01,1.673549553463803963e-01,-1.098937993431470597e-02,-8.943197607408955030e-02,0.000000000000000000e+00,1.000000000000000000e+00
-4.637658847707685356e-02,-1.295953971968943352e-01,-2.561764864824099819e-01,-3.817196037695224087e-01,-7.106442580982063051e-01,-1.336745460041116051e-01,-2.443925609538098453e-01,-3.289858525835834824e-01,-2.808459294187989341e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.726041392535701657e-01,-7.195150196809228793e-02,6.199998954642654131e-02,3.254857667483289640e-01,2.394062113876970210e-01,6.437312218071826464e-02,-1.696751844401031273e-01,-1.403970039838453310e-01,-1.167895312510478234e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.314178930357906339e-01,-1.060217674647446900e-01,4.417433203698587496e-01,4.471776764584312613e-01,1.030836742302500969e-01,1.979850827562097682e-01,7.641075557589667444e-02,4.396203431695192010e-02,3.296383231408654690e-02,0.000000000000000000e+00,1.000000000000000000e+00
-3.572677066164981485e-01,-1.388819019973037971e-01,5.290613893091116182e-01,5.547077166586033004e-01,-1.293896102796647241e-01,-9.298563784361588147e-02,-3.409168107759842359e-01,-2.490698591296867104e-01,-2.486301104819219621e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.807316234325501425e-02,-7.304508102095182143e-02,3.267912937608227764e-02,-1.195974794640987660e-01,-9.709126163180763491e-01,-8.374123123632210008e-02,-1.151219259613754514e-01,-8.570731802541056710e-02,-6.615340944754553865e-02,0.000000000000000000e+00,1.000000000000000000e+00
-6.629625556219094218e-01,-9.238012908472229001e-02,5.003006796598465922e-01,4.320035208898309054e-01,2.737263668279683593e-01,-5.517379171253597447e-02,1.199295115508468706e-01,1.202887068534798654e-01,9.053185924389833827e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.975086728424777505e-01,-7.548660229237390273e-02,-2.667788498262843033e-01,-4.452966920721184163e-01,8.033566962814597812e-01,-8.254352916529440753e-02,-1.431730268771888408e-02,-1.119185265715628708e-01,-1.445885228080883711e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.439518358294872069e-01,-1.290303732190175023e-01,-2.923538152914201826e-01,-1.978044332805011796e-01,-4.459764228831498145e-01,-3.689924273170402946e-02,-2.611204192895328902e-01,-1.594183664739840245e-01,-1.069339459247089508e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.034060945045568891e-01,4.205635492092711647e-02,-2.407767842715099471e-01,-2.572871942528581757e-01,-9.296803022759501933e-02,-5.918755341527564412e-02,-1.714892515008727969e-01,-9.589960690573016977e-02,-8.465820777374738482e-02,0.000000000000000000e+00,1.000000000000000000e+00
4.940811615635781751e-01,-9.527236124599930411e-02,5.219886207420006974e-01,5.522681593916660692e-01,-3.090675626316841118e-01,-1.069184706956949615e-01,-2.324216280398724577e-01,-9.060182634207344932e-02,-1.232562957345650391e-02,0.000000000000000000e+00,1.000000000000000000e+00
6.378622246089225012e-01,-1.946760053772804075e-02,-4.328807157773474912e-01,-3.358578402818932496e-01,-4.591032071244821600e-01,-6.745529480323367300e-02,-1.882656108985185650e-01,-1.453022296430929172e-01,-1.438191301611527473e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.379866352827688880e-01,2.318171730434127886e-01,3.081307819081378629e-01,3.275328533615291526e-01,3.318713535780694057e-01,1.078781802963918804e-02,4.490175755227212018e-01,4.613128290396580344e-01,4.475677113762555059e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.188618038039918501e-01,-1.034747678087266642e-01,-5.383085907374443035e-01,-4.796027666795392719e-01,-3.776935229753732859e-01,-4.392501731462498948e-02,-2.863814068844898197e-01,-1.926568993978017563e-01,-1.741838498088761900e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.616786996401514243e-01,-3.400158399106742446e-02,-2.539002618100180131e-01,-2.120108533950670060e-01,2.031173046540115934e-01,7.508518191022369413e-03,-2.256868719833116654e-01,-1.753566613349135106e-01,-1.547327561073645052e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.947110306239452422e-03,7.854487168915656042e-03,5.543613434491424519e-01,5.186538174553737557e-01,4.359681858898651896e-01,8.365376735987548051e-02,3.397282738433712312e-01,2.565394126885394699e-01,2.128416534571728747e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.850652794956127778e-01,3.270367646987912824e-01,2.683672168956484638e-01,3.744509212818580065e-03,2.348983627328723178e-01,3.887918727446058875e-02,2.645961154152462469e-01,2.093801501757815708e-01,1.847822865268325399e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.421404233581666565e-01,1.511779150560967414e-02,-5.135774833126331984e-01,-3.602032949877058132e-01,-3.478823175317355409e-02,-1.694809156359770863e-02,-1.443894257542635562e-01,-1.306756145605888209e-01,-1.267632357011360955e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.083775305414590218e-01,1.165406267971455176e-02,-4.103032909920700799e-01,-3.233550934646484687e-01,-3.558634805975007809e-01,-3.631113412185788675e-02,-2.405172817338712132e-01,-1.540017246400312290e-01,-1.250429553779388303e-01,0.000000000000000000e+00,1.000000000000000000e+00
