2.443742054628519900e-01,-3.186821474689061073e-01,1.537223198711686056e-01,4.401803837045807355e-01,-1.180681431621058430e-01,3.733600616063195710e-01,-6.018439791769673031e-01,-3.007059871418845121e-01,-1.239174191030346511e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.029615326609996329e-01,7.281105289878493647e-02,-5.047342326859596273e-01,-3.426968854865048431e-01,-2.284564373143728733e-01,3.305152256149908596e-01,-2.678282554877762234e-01,-2.680256137438125075e-01,-2.540237864802351031e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.163719408964279722e-01,-4.102584148209975079e-01,1.628017157934043557e-01,-1.020825523070242741e-01,-3.632046727335974667e-01,-2.135786435705048780e-01,-1.850245107001917688e-01,1.961062868608810239e-01,1.770559590155335594e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.419099244830991979e-01,-2.172009399628684750e-02,3.400140043052294336e-01,1.917873094394580424e-01,4.415895029529457450e-01,1.356211176130616980e-01,5.940203192605286731e-01,3.850280600305798218e-01,2.722403485920720789e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.305991353572778513e-01,-2.862447062704480683e-01,3.839425930084855096e-03,-2.808228354895500600e-01,-5.448029547181175714e-01,-6.698293602827665172e-01,1.574429944480043864e-01,-9.302062675332863073e-02,-2.078674168393513932e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.259144071019624667e-01,-4.311165346981411517e-01,4.014003136508004221e-02,-2.835090973765960060e-02,1.223780281420767391e-01,-6.600262296379239002e-01,-1.178209249993276697e-01,-2.111939454325607868e-01,-1.613750760633446135e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.763026438862236089e-01,-2.016652881669276642e-01,4.571381395574715678e-01,4.238545665681942021e-01,-6.585424595345732435e-01,-1.208735452516151859e-01,4.705355704709819620e-02,1.428508067863044073e-01,1.531372361949661087e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.861949124526711685e-01,5.190907178383287190e-01,-1.306166121500649258e-01,-1.295563004643049410e-01,3.396381217864555269e-01,-1.739594721377270836e-01,-1.871828798230832647e-01,-1.738202227636695685e-01,-1.223477926284715911e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.188205890907846063e-01,-2.762017036520455493e-01,-5.312851903318845936e-01,-3.877793218784534313e-01,1.095818531132671803e-01,-1.089394188123715690e-01,-4.539428504255452190e-01,-3.765572189228664768e-01,-3.243795623756512980e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.550787400993066945e-01,-9.316291863471576340e-02,1.328068528548504712e-01,3.018342492029422661e-02,-9.156305760242865466e-01,-2.849725968056738834e-01,-1.645714995715739926e-01,-1.089547850665062705e-04,4.527728605411993068e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.501090674584030886e-02,5.340100872080325023e-03,5.079378651694305136e-02,2.308763503933094000e-02,1.334136514567126619e-01,9.848549459055557787e-01,6.632183828095535028e-02,5.197984209457033600e-02,4.235742289275309935e-02,0.000000000000000000e+00,1.000000000000000000e+00
6.015663514062753459e-01,1.922387055089310737e-01,8.892895023607395172e-03,1.199458551235469544e-01,2.570385525715092045e-01,-6.960673087896889211e-01,-1.588479540603920104e-01,-3.472199446533211480e-03,1.042730486023442232e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.183571658296959761e-01,-4.074372885527153820e-01,-5.684286013223743134e-02,-1.328503163190231651e-01,-2.415714560305943781e-01,-4.231374375910148533e-01,-6.573901104747631452e-01,-1.732486813529464376e-01,1.103826579097892391e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.536278373415274512e-01,-2.986632170575625467e-01,-9.913667256924293958e-02,-1.989414681820708131e-01,6.345285277233443377e-01,-4.355970086114542839e-01,7.614173140308164167e-02,-1.706623566704490447e-01,-1.682910297780718656e-01,1.000000000000000000e+00,0.000000000000000000e+00
-5.468135286019456531e-01,-4.314306166864430025e-01,4.605460379834212109e-02,-2.728490603596889219e-02,3.529564769204662777e-01,-6.186133096755987992e-01,-5.334452017470274476e-02,-3.060310718536631003e-02,-3.089022151193711666e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.168780470794360871e-01,8.912980755196517335e-02,-3.621782127015538144e-01,-3.959058735003098684e-01,-3.662139210194378935e-01,-5.520449054218649065e-01,-3.038794466962957408e-01,-2.714782442759559045e-01,-2.284642267024645235e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.330375167673640620e-03,-3.384659826602050281e-02,4.096857681595971606e-02,5.278467185601262018e-02,-1.243359576094230923e-01,9.892924217496110728e-01,1.324231884179848107e-02,4.998048106993011400e-03,3.426979486870668484e-03,0.000000000000000000e+00,1.000000000000000000e+00
-5.179798348253792373e-01,-3.261958307721937178e-01,-2.119322490693767436e-01,-1.800601361087635632e-01,-5.072556777820912410e-01,1.387068232362724529e-01,-3.926808992615326566e-01,-2.832754201358390067e-01,-1.922630545308980921e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.975572096529353394e-01,-1.913170779972241664e-01,3.616962068882205172e-01,3.730270437011169032e-02,6.763169531543574697e-01,-3.245869894851994286e-01,3.183996709247605139e-01,7.377467477953528197e-02,-5.956521583982912066e-02,0.000000000000000000e+00,1.000000000000000000e+00
-3.977805443913349226e-01,-2.149296470933254322e-01,5.117812301917459283e-01,4.274737716654257724e-01,2.650034689055781323e-01,-2.350457387365745832e-01,2.494283443667800748e-01,2.806102780108950534e-01,2.906751921587287790e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.008353102874852247e-01,4.890673329245039946e-01,-2.210605326538240822e-01,-1.538020629806892969e-01,1.458749507973049753e-01,-6.150061531838894174e-02,-5.167642791034326305e-02,-9.645536960935097159e-02,-9.958512693090926238e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.668266758956802653e-01,8.378976268058693777e-02,2.283345315846098955e-01,2.164616805288582801e-01,-7.460773756905005882e-01,-4.837064520034873305e-01,-1.580845589427189724e-01,-3.410015855373434591e-03,8.476287535105139770e-02,0.000000000000000000e+00,1.000000000000000000e+00
4.289105241677748648e-01,3.914926844510465687e-01,1.729629260599050145e-01,1.407107098701480263e-01,6.538512969526626417e-01,-1.944669358260529002e-01,3.282365993709926433e-01,1.659299343457941445e-01,1.115466121457149157e-01,1.000000000000000000e+00,0.000000000000000000e+00
2.697003027522996144e-01,2.355928117111912717e-02,-4.864253015306031491e-01,-4.395242332903457894e-01,1.232202265171835065e-01,-4.847590407069367613e-01,-2.284326046842100055e-01,-3.040104092922433221e-01,-3.195891827589102951e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.459286031662373195e-01,-2.546549764757121692e-01,-2.679475110530967208e-01,-2.730453443880251352e-01,-3.412148524796238536e-01,-5.272741979767422427e-01,-4.837243576663261546e-01,-3.152515996965931100e-01,-1.992174094975426579e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.519571366997053197e-01,6.549520947854028941e-02,-5.820030499085077080e-01,-4.853390067873384339e-01,-3.202116090650558577e-01,-2.909169460709527533e-01,-2.630883094011394752e-01,-2.208490688414891656e-01,-2.297576186905206930e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.465430333099144500e-01,-4.715035043849644114e-01,1.503279464179408109e-01,2.131542754712154319e-01,-1.919548781347927835e-01,1.246754402509676063e-01,-2.939114526097104663e-01,-1.151294459601323317e-01,-1.718534839573942694e-02,0.000000000000000000e+00,1.000000000000000000e+00
-7.159144903497625112e-01,-4.854761322961200776e-01,1.322447046140194649e-02,8.972845369766700718e-02,-1.215321494368571259e-01,8.834986978723187445e-02,-3.890743914711581874e-01,-2.270541524365047026e-01,-1.343318740307227199e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.696135581738119180e-01,-3.340190168560321915e-01,1.225669524818821937e-01,1.116349843935940563e-02,-5.877739879786707533e-01,-5.949494553587796331e-01,-1.913473132325267667e-01,-2.229420092580432569e-02,1.076528690913876839e-02,0.000000000000000000e+00,1.000000000000000000e+00
7.088463257029470332e-01,4.076049300646681917e-01,-2.376984444100031790e-01,-1.854040119833023081e-01,7.213205483185851363e-02,4.564540718741192382e-01,-4.895629849035263575e-02,-1.040896401608278482e-01,-1.171972012232010973e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.348689010198024230e-01,2.845578926764143479e-01,2.021933485858556229e-02,5.099174674085228676e-02,5.807337585330147878e-01,-4.164481830702026488e-01,4.459830661273268826e-02,8.935145346526172580e-03,1.448002894396148606e-02,0.000000000000000000e+00,1.000000000000000000e+00
-5.441069681697467686e-02,-2.179302737184303507e-01,-5.457706822786874135e-01,-4.598459681981830749e-01,1.154286206710803536e-01,-5.174687021759808436e-01,-3.752653081757582193e-02,-2.371438461520538055e-01,-3.185574536580791372e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.558979501655465838e-01,1.546009201028900881e-01,-2.404345252727345950e-01,-2.669646813567531085e-01,8.727412339103677308e-01,1.325581110524208794e-01,1.234865115650871925e-01,-1.012379588514707995e-01,-1.340467290849687299e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.023839789042644055e-01,-4.601333940794217758e-01,2.194275943632507386e-01,9.360497656947575074e-02,-3.777790251655723658e-02,-4.289643282860585716e-01,1.967372608046303040e-01,1.164984188103091733e-01,1.756840317952931135e-02,0.000000000000000000e+00,1.000000000000000000e+00
-2.290373370518775098e-01,-4.206764707783697266e-02,5.281017385659717567e-01,4.107191936819279965e-01,1.697317351032760213e-01,3.330395656818643246e-01,1.839353806850652084e-01,3.649113198079784182e-01,4.375771922391412105e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.274605671393460454e-02,-1.592893398584305786e-01,-6.377327158328064405e-01,-4.732741396403425949e-01,1.428157721187077629e-02,-3.951879409202554982e-01,-1.323876935029602575e-01,-2.678585173381815565e-01,-3.132424896973974304e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.798516616047825922e-02,-2.145236066013342380e-01,-4.982280966089447927e-01,-4.519495006012841376e-01,2.820993222060322880e-01,6.567402401586965033e-02,-3.748719951167469588e-01,-3.813882308815504385e-01,-3.519510548426270646e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.195607580416680804e-01,-1.278534187183066884e-01,1.560616576728069138e-01,-3.782266877538832672e-02,-4.874373553211275995e-02,9.228502884795994898e-01,-2.246985193408132520e-01,-7.168508346815137544e-02,1.999773746703299281e-03,0.000000000000000000e+00,1.000000000000000000e+00
-1.581610729944474547e-01,-1.532185443025262939e-01,-3.236737422303765932e-01,-3.168767495638422083e-01,-7.100503199479138994e-01,-2.733489422845221117e-01,-2.242171122922082538e-01,-2.710778834607396881e-01,-2.090118498915417011e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.318871859643659661e-01,-2.050264904610205885e-01,-1.985876627218199630e-01,-2.036071746641952562e-01,-7.101914911652953410e-01,-4.641670689834663799e-01,-2.219695711798563842e-01,-1.952740614943720698e-01,-2.290229144715028586e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.865280738901443566e-02,3.669631490087979335e-03,2.519268718951140906e-01,3.124097777916910040e-02,2.353415839229501261e-01,-9.310003085549310997e-01,-1.117927213441636120e-01,-1.657528046644250741e-02,-1.660936437569133020e-02,0.000000000000000000e+00,1.000000000000000000e+00
5.341421390968760230e-01,8.105798034560675325e-02,-4.915460893389670405e-01,-3.475871549488280809e-01,1.735501976648962802e-02,-3.827030111797128931e-01,-2.619344209171334259e-01,-2.673175023023041108e-01,-2.426031975428216414e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.601580156755884943e-01,6.253087197108294637e-01,-8.774108554483267541e-02,-8.043359978052544434e-02,-5.423866970937372967e-02,-7.730534243916692416e-02,8.850712808195537740e-02,4.126525557171469363e-03,-1.456863053092202591e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.599279985038327412e-01,-7.677692691788685908e-02,-4.947762594933593494e-01,-4.178245757367375912e-01,-2.116441909340180949e-01,-2.858751819196806432e-01,-4.645503543279567160e-01,-3.451311748306783445e-01,-2.961536307388766276e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.454338644117706969e-01,-3.321805971557106330e-01,-1.878828974526140227e-01,-6.115995497604243686e-02,-3.918356625359827872e-01,-5.598492306772652194e-01,-4.739909450017436576e-01,-2.984152463044111858e-01,-2.208599013224596674e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.773480966746289855e-01,3.311286695374597855e-01,1.713543673150936253e-01,-8.361328673450697455e-03,-2.331115054469845294e-01,-7.111034471614772201e-01,-3.818171479873003760e-01,-7.992294124589942317e-02,7.967991942765917379e-02,0.000000000000000000e+00,1.000000000000000000e+00
-6.607277241259505718e-02,1.129475524022475197e-01,5.366594189104670898e-01,4.284590583825867438e-01,3.119607908735274604e-01,-2.221352750837945755e-01,2.776331342428297599e-01,3.722389093631424117e-01,3.859937359391900635e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.790783012448631584e-01,3.696590606475648744e-01,3.589068602658102014e-01,3.375927219448040528e-01,3.698383027658144195e-01,-1.440764686811552842e-01,4.219433402865120919e-01,3.511541093345987297e-01,2.894835236493306652e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.255938825510533874e-01,-2.254784355342804580e-01,-3.562992540560222521e-01,-2.542411555547815505e-01,-4.641992071102689632e-01,-2.811076791891611304e-01,-5.126211770550772595e-01,-3.475592946987659526e-01,-2.524233794209675419e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.601433090987162799e-01,-2.412075190233310684e-01,-1.531965149033450158e-01,-1.901371103895911074e-01,-7.453635372850192509e-01,-4.064316240047091688e-01,-1.454951843600677808e-01,-8.088321242890594842e-02,-6.348248831189888530e-02,0.000000000000000000e+00,1.000000000000000000e+00
4.353847905061662971e-01,2.371788802142482111e-01,-3.375888335793398864e-01,-2.850292556920134834e-01,6.670554105910497800e-01,-2.457509460645215804e-01,1.774626235523259488e-01,-4.116981587193587616e-02,-1.429474764765350792e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.029202034622670070e-02,-2.330031728780090558e-02,5.653648059773755952e-01,6.320733812613090752e-01,1.505492676867504764e-01,2.082990712731978833e-01,2.244296865132252572e-01,2.734685037153987697e-01,2.845048880636104061e-01,1.000000000000000000e+00,0.000000000000000000e+00
4.243756047892994210e-01,2.611971086292602662e-01,-4.155460231834139373e-01,-3.503830738319200222e-01,5.451226134432729520e-01,-3.097754095670086083e-01,1.664004463757073546e-02,-1.593021333435986620e-01,-1.935486808505333944e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.845720607806153490e-02,-7.931606778335372615e-03,6.335701762378502522e-02,-1.040578201127396046e-01,7.474921242260974541e-01,-4.962763389103984624e-01,3.721473202046930995e-01,1.775280611733936753e-01,-1.888400896392154402e-02,1.000000000000000000e+00,0.000000000000000000e+00
-1.019967014842869529e-01,-3.718698531584028327e-02,4.146528492861658588e-01,3.199785882669840542e-01,5.074155457835245464e-01,1.631473095926066208e-01,4.246952630632396253e-01,4.011356997414499137e-01,2.975349085963897577e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.943997100251323218e-01,-2.521424440017210888e-01,-4.177406174481474443e-01,-3.911313246059188731e-01,-5.826383928921814448e-01,-1.556112412027824132e-01,-2.102264317786169678e-01,-2.359270223951957790e-01,-2.423282780459795893e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.301611510891910184e-01,-4.207129223371269822e-01,-2.486319722986418124e-01,-2.392540709503915841e-01,2.047395722615701630e-01,-3.974605213353373800e-01,-2.247232729977587107e-01,-1.526283517053155514e-01,-1.820661167816163550e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.957712124940172993e-01,-1.738908944842103843e-01,5.985814929449341237e-01,4.938316336086815972e-01,-2.860814751840787817e-01,-3.735774850014266790e-01,-3.316641804745881078e-02,1.894782352142558857e-01,2.661979385265796916e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.877132121275032262e-01,-2.653446209598678621e-02,-4.509742877456675014e-01,-3.733763342423922493e-01,-3.591059989189122059e-01,-3.686368342291410638e-01,-2.881538058229163868e-01,-3.462433304161193215e-01,-3.255181116783551487e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.261669334132317633e-01,-8.922696418347722536e-02,-3.695326369085078499e-01,-3.880553827837773806e-01,2.643255325078706225e-02,-5.972552182859792724e-01,-3.751137196459509715e-01,-3.300775345157381802e-01,-2.861907525198616464e-01,0.000000000000000000e+00,1.000000000000000000e+00
