-5.550433823717686177e-02,-2.235375341907230584e-01,-5.247385470152983178e-01,-4.206182086060083480e-01,-6.651505540167150510e-02,-3.584172847941527462e-01,-4.119496846224956488e-01,-3.280387427205653239e-01,-2.906559084029902151e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.501089587973883921e-01,-2.175462312723685787e-01,-4.278956895800592464e-01,-3.323606475874231747e-01,-3.599999207627184727e-01,-3.456741624504605093e-01,-3.915880926008345475e-01,-3.769075251651113900e-01,-3.034658633095121960e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.562170681357487045e-01,-2.395097509402994151e-01,-4.078929953871452962e-01,-2.965022501398121291e-01,8.044360347714781811e-01,-9.912870372952848133e-03,-2.554014816195014290e-02,-7.012445522932862774e-02,-1.056204969524505571e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.663924052886415317e-01,-3.117281420583372098e-01,-4.450080521464240269e-01,-4.115826731394826576e-01,-2.505416525483213364e-01,-3.350290894817029574e-01,-2.356326086731752312e-01,-2.726546097574951699e-01,-3.102754172330512983e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.021931475203598394e-01,-2.380391141624040585e-01,1.447090914840001158e-02,-8.712629678500000141e-02,5.768004029955451362e-01,-5.925594019721007744e-01,1.866989264403319804e-01,1.867065902894571028e-01,1.422549249078927103e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.020032468576153262e-01,-3.884988600095518052e-01,7.008816014071025946e-02,-5.994696387321726133e-02,-5.085560371701340621e-02,-5.040954038500587986e-01,-4.812042809916119990e-01,-2.585334541030431810e-01,-1.829202331588384023e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.535674391972951303e-01,-2.231562887563358910e-01,-1.575689019581994199e-01,-2.624107941123755006e-01,-4.847606865944323884e-01,-4.220418833353223320e-01,-3.978220015136793575e-01,-3.441481368275854380e-01,-3.200076269551166419e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.998353474822529563e-01,5.121283661974097567e-01,-3.175608490612964463e-01,-2.433219876322280650e-01,4.159612620337170552e-02,-6.163596759125640479e-02,-1.488559247028140575e-01,-1.747788311118708138e-01,-1.722486112818829851e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.477496579159205126e-01,-1.656368216854081643e-01,-1.393007224638442565e-01,-1.288430682177558462e-01,3.047122185247828074e-01,8.990934383060961155e-01,6.948786051883167059e-02,-1.862604831649967291e-02,-9.129739877030858264e-02,0.000000000000000000e+00,1.000000000000000000e+00
-3.808063999285002943e-01,-2.122551309792233276e-01,2.953185941125304748e-01,1.220627192038247349e-01,5.440245328486384979e-01,-2.172124294656386512e-01,4.831806797579327184e-01,3.228102867167338963e-01,1.643407537448705324e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.443005491170910926e-01,5.829410386416005174e-01,-1.625827977126459711e-01,-1.302962365176880688e-01,-2.109027105245585287e-01,-1.839789128472212737e-02,-2.624180267662464677e-02,-8.169334931942656697e-02,-1.029819957450285595e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.694152748226046057e-02,4.481382664790819342e-02,5.561087671091808904e-01,6.219260673157498420e-01,2.649462705884539360e-01,-8.016996500367844225e-02,2.051975931517808494e-01,2.744781074942729826e-01,3.273359858909853926e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.725874007299856572e-01,-3.280338633310469348e-02,-4.845489947835573963e-01,-4.304047466932716670e-01,3.178782438552261724e-01,-4.313449741961026818e-01,-2.792657377897057591e-01,-3.146543643864295747e-01,-2.915471945005085330e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.026947932309224987e-01,-3.706116304426364527e-01,-3.987003030091039735e-01,-3.588515177532243250e-01,1.536219199790314627e-01,1.287616809858129450e-03,-4.256120084970352324e-01,-3.292192237511826214e-01,-3.156189920659189796e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.169867236694271673e-01,-2.286347966787220520e-01,-3.400223835901890479e-01,-3.182580271560482843e-01,-1.081733097824455134e-02,4.969443010157100771e-01,-5.226324851681990458e-01,-3.573399278168676862e-01,-2.631152817956822210e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.614597134447582016e-01,-3.943560797280787900e-01,-6.923346636139096621e-02,2.951876637685051097e-02,-6.706471890382108558e-01,-5.638791853667300680e-02,-1.986471228720090854e-01,-1.494513250883529043e-01,-9.401071539703630131e-02,0.000000000000000000e+00,1.000000000000000000e+00
-2.217908535815383553e-01,-2.244596349515476097e-01,-5.022964457405151295e-01,-4.662642196742408651e-01,-4.479819408389286162e-01,-3.260175463129660889e-01,-1.066839912594594146e-02,-2.204763155107027917e-01,-2.739046683249156122e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.400161868294631629e-01,2.111674978164588823e-01,-3.220685978980084574e-01,-4.025567927186425310e-01,-1.028922400890117106e-02,-5.378110353071031691e-01,-2.696805140795049405e-01,-3.259220008704322713e-01,-3.251427675492762903e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.212080814008189567e-01,-8.204513339349635281e-02,-4.819704672312138949e-02,-8.893864222671382658e-02,8.627177760424750708e-03,9.658329308581184991e-01,-1.478234387740668399e-01,-9.850496990598001101e-02,-6.230154911679565422e-02,0.000000000000000000e+00,1.000000000000000000e+00
-2.588386135430124635e-01,-3.417570882157474066e-01,-4.546162222869951641e-01,-4.414174871407625100e-01,-1.081341808582176600e-01,-5.459128372405493979e-01,-2.275980313470878924e-01,-1.563995793752153141e-01,-1.694220706919335739e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.083540374982601893e-03,1.223561373446145767e-01,1.791073692988025268e-01,2.182161329929504026e-02,-8.605282919055426971e-01,-3.188485334873991661e-01,2.024426240757481454e-01,1.757066576706229899e-01,1.960475983513902676e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.031310553227091698e-01,-1.146149131974698865e-01,6.289606419430805451e-01,5.903345361153875537e-01,-2.447156980807879689e-01,-5.152226974549752037e-02,-7.327135939585589786e-02,1.533772053421495474e-01,3.317849695194425852e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.984714606076594223e-01,1.747875947760994808e-01,-4.050423490947135940e-01,-3.551560176131245972e-01,5.705985467301973868e-01,2.190660732296114549e-02,-1.926090675359899418e-01,-2.715308213160126938e-01,-2.891104453145180164e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.309713887161163770e-01,-4.623559109226265673e-01,1.854660364777763930e-03,-1.011955050720667604e-01,-2.011710899649989948e-01,3.056318441308640832e-01,-5.160509524129811565e-01,-2.607689106854070293e-01,-1.608191037687704827e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.201195729940889856e-01,2.134605062253714935e-01,2.979592105851519568e-01,2.442580628771494899e-01,4.435886058596337223e-01,-1.731518159088322462e-01,5.489494875182121536e-01,4.131386315086891248e-01,3.046025881707206673e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.300984585957664419e-01,-1.165453338603834044e-01,-4.880757309339361222e-02,-2.669450635204131950e-01,7.062737572169534017e-01,-5.067379054795837501e-01,7.665441813369687496e-02,-1.392754679923997596e-01,-2.809814185865933678e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.472192874026830967e-01,7.835738671173882175e-02,-5.245443037246453333e-01,-4.043205672250926308e-01,3.931387398165474001e-01,-2.720789664035465072e-01,-1.452772649041967346e-01,-2.916098699955105844e-01,-3.161490250996807916e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.328193925915595597e-02,-1.117341394445652697e-02,6.164313101283646068e-01,6.975310955545819258e-01,-8.543176060733530253e-02,-1.912707983245115484e-01,7.673888194437186727e-02,1.557866445867342464e-01,2.351423461787528202e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.083793297079219259e-01,1.763785092372526231e-01,1.415940804872503900e-01,9.222954414682625612e-02,8.261574414211974027e-01,-1.745358508885883064e-01,3.818579593143375250e-01,2.089517247078228057e-01,1.615987757306279748e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.751450181799717010e-01,-3.369083534777434497e-01,-4.370007170791671558e-01,-3.739786194336082725e-01,-4.554510545712553427e-01,-3.704527028360647400e-01,-8.379511350323079477e-02,-1.434525077441361762e-01,-2.065386912827126276e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.317641035289392804e-01,-2.437309984142225355e-02,-7.398393547309105311e-02,-3.840732837988041631e-02,-7.550084373339550625e-01,4.958873962190679108e-01,-2.629592263023912135e-01,-1.789068502368832969e-01,-1.471235562530974761e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.371737141585003150e-01,1.713176856645143575e-01,-4.832290786621611933e-01,-4.476087006619330344e-01,4.334138515327092267e-01,-1.796432787661429165e-01,2.286475992247185285e-01,-9.081728907875109835e-02,-2.549876936665040894e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.631788476719995384e-02,-3.230797002119294437e-01,-3.419392974642414540e-01,-1.812542687975739752e-01,-3.260337070000165482e-01,-3.949946387138902337e-01,-5.298121818662315796e-01,-3.562340318827482144e-01,-2.616691818583515294e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.764811728395247747e-01,-1.135350391857912165e-02,-4.713530367596440729e-01,-4.358805005858672477e-01,-2.008292824301540214e-01,-4.807659470268511592e-01,-3.275905027442513884e-01,-3.126935091682242485e-01,-2.828408260174378741e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.448369144409807630e-01,4.135212250028424963e-02,-4.880766594311889417e-01,-4.542113706450732757e-01,-2.490688438532678572e-01,5.353285153337355995e-01,-1.738939203169251879e-01,-2.760385575862047691e-01,-2.788138919958361717e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.132688672932685880e-02,-6.130343312131783864e-03,4.017250802016765765e-01,1.736970028439217273e-01,-2.537260732268426522e-01,-6.997245694058088494e-01,1.126718018291251733e-01,3.122693812951533587e-01,3.686049851861232796e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.160063757002412904e-01,-5.164542156373860826e-02,3.120454004337144260e-01,1.955162801381108428e-01,-2.652543606342573357e-01,7.339816644603303075e-01,3.736382357879904359e-01,2.153434603640105027e-01,2.306708189905330719e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.312279095575127452e-01,-3.551317933331610832e-01,4.039485292081484991e-01,3.723225605341342614e-01,2.947400093834469659e-01,-5.994278351651828318e-01,5.246698002144088019e-02,1.048534066946045229e-01,4.938172102920417028e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.021245813809001965e-02,-3.422943667580841814e-02,-8.143834078313592906e-02,-9.342988976207068641e-02,-2.731877353233003736e-01,9.266170960275443846e-01,-1.892513777726397839e-01,-9.772360040558041028e-02,-6.274900749002572387e-02,0.000000000000000000e+00,1.000000000000000000e+00
-2.993566785757696969e-01,-1.252901657928346402e-01,3.321115152451892816e-01,1.619045585345716132e-01,-5.361412814282621175e-01,-2.807620546624611246e-01,3.691608195599944686e-01,3.668627956899531140e-01,3.478993851179912888e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.489007436334589540e-01,-2.589687962017896972e-01,-1.184391906558739105e-01,-1.217481145922484770e-01,1.381642127524937702e-01,8.210061409061873983e-01,-3.431164055718870509e-01,-2.151419665644449808e-01,-1.573464941085055413e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.704300340444497741e-02,-4.409026618366560131e-03,6.273678820936143818e-01,6.667968522242139207e-01,4.139731706296558705e-02,-1.602796179330622517e-01,1.962602449474880884e-01,2.075015086373045714e-01,2.249016697977920254e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.189634975741197476e-01,-5.961372629278686164e-01,2.303163103896017361e-01,9.933146693433154983e-02,2.325878009256069079e-01,4.046087519640673147e-02,-4.052050630257806874e-01,-2.539094666057056249e-01,-1.673008693489380638e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.645593631331019102e-01,4.716811369625624195e-01,-2.837972566213062819e-01,-2.049576545610950207e-01,9.181537249633503484e-02,-1.158362192925746076e-01,-6.355035756425692073e-02,-1.441867543628108927e-01,-1.540805044234354881e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.297981032780453292e-01,-2.710906824689737205e-01,3.371631955113912338e-01,1.016512615987844592e-01,-4.444774551320315181e-01,1.338046182968314068e-01,3.503037878457709864e-01,3.174729290591124520e-01,2.878300258602973227e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.141999761036372324e-01,4.633536732652485668e-01,4.419722562525190690e-01,9.122162536830233370e-02,-7.604190473575352105e-02,-5.014751112216222495e-01,3.658110197392611673e-01,3.098794287940747072e-01,2.854789969415484907e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.439786499390163510e-01,-2.277543821981443672e-01,-5.156895260193948838e-01,-3.075249275560189011e-01,-4.622840660154596826e-01,-5.987624751106322696e-02,-4.189972141345246759e-01,-3.201179025995589122e-01,-2.675162830778933243e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.806910633108793629e-01,-2.110406785534070240e-01,-2.291516906487114091e-01,-1.568607515141971220e-01,-7.238237700913712214e-01,-2.378291091178934280e-01,-4.194553766442207232e-01,-2.453090219442934372e-01,-1.705693829690199115e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.020450752296848645e-02,1.765788235426921648e-01,4.629600646704956080e-01,4.541121334649304564e-01,1.546840685738540833e-01,3.665816296733517277e-01,1.981022996951330717e-01,3.525064234632426796e-01,4.749138906685240191e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.302470379879299367e-01,-3.218589073462427286e-01,5.311730659118104603e-01,3.498523086497645762e-01,-2.600840725178632518e-01,-3.118060569589810038e-01,-2.068696951116882343e-01,-5.502894537950014237e-02,-3.668941294104029107e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.500730311029619402e-01,8.657151474666026358e-02,5.196978344745059042e-01,4.497558160118623749e-01,-1.894207169024861304e-01,-5.381172594948048227e-01,-3.820815092954690240e-01,-1.199000668446605217e-01,1.086490968353741593e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.745478698717853105e-02,-1.953015384547344135e-01,-4.184707980625642088e-01,-3.133283156827320615e-01,-6.047709468103614761e-01,2.583405897697066966e-01,-2.930516832903577451e-01,-2.965294281826240108e-01,-2.761681978870850207e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.921582208950394444e-01,6.186415861212166689e-01,-2.451204589271853765e-02,-1.675768099967958336e-01,9.728928533928955791e-02,-1.770597067969922611e-01,4.408959679527647002e-01,4.242197392968967765e-03,-5.220925297976342777e-02,0.000000000000000000e+00,1.000000000000000000e+00
-2.863110826619066906e-01,-2.890381606637538181e-01,-1.378344027478113631e-01,-1.235109431951596365e-01,7.115816260532186188e-01,4.915838194819600604e-01,1.641659951565347109e-01,-3.385082268029246388e-02,-1.553390346319750703e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.723773930428378121e-01,4.670882696122127253e-01,-2.559088389960130772e-01,-1.655163957922019813e-01,-1.488498583809288733e-01,8.510870831102720913e-02,-1.689375990295677588e-01,-1.403809332917852204e-01,-1.213680707045671076e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.390017211164991218e-01,1.941836307462485034e-01,-3.390109058116490548e-01,-3.206304676730634129e-01,7.346062076190015278e-01,-1.756088595495531313e-01,1.010794175086634876e-02,-1.463045506249215089e-01,-1.940265851013945331e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.504640009627549624e-01,2.117007366345133035e-01,-2.174458325880592180e-01,-2.251121699306571355e-01,6.489558925694335345e-01,-1.985708377317462747e-01,4.171279395253675304e-01,1.305254309868631446e-01,-5.196218451109965025e-02,0.000000000000000000e+00,1.000000000000000000e+00
7.478319837103483136e-01,5.955179548874967033e-01,-7.135416848326786576e-02,-8.704584270028353776e-02,1.773161633779179666e-02,2.308151043906601640e-01,1.259138164082115319e-01,6.096567375626957969e-02,1.661831168497602401e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.376645635450036986e-01,-2.632500763747051553e-01,5.052434762485444875e-01,4.551875685639189539e-01,6.032490079411164663e-01,1.681816409361962250e-01,1.971691366293759629e-01,8.858854047086506256e-02,1.017995309123038011e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.306220589639087715e-01,2.882649993990212120e-04,5.189525157729359961e-01,3.459213970750420475e-01,-9.404482017470044974e-02,-1.876260298625836431e-01,4.911179018144739006e-01,4.474615057173148003e-01,3.293902247620081325e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.225827921793863906e-01,4.604854104849488983e-01,-2.484071662646743228e-01,-1.909875696857618044e-01,-8.045568075363869476e-02,5.241278649745957363e-01,1.111813956880210591e-01,-4.214605176808824266e-02,-8.270884929300756361e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.711416559167707518e-01,4.133808324247567265e-03,-3.959862168123506332e-01,-3.888300620652072048e-01,3.482733624000154404e-01,-3.676591969240543545e-01,-3.247795947234476399e-01,-3.565962537631664486e-01,-3.596677906034322358e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.099774856059648476e-01,-1.892817922833693323e-01,-3.694144097619550537e-01,-2.915335801641443791e-01,-7.666189295773060408e-01,-1.416573841395217803e-01,-2.571063953188281737e-01,-1.866796051631156861e-01,-1.479667195739739760e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.739230696370097973e-01,-1.258144718582297483e-01,6.502251993952328224e-01,5.935588754598422057e-01,1.592039811511764547e-01,4.321097874833240877e-03,9.324066507751463395e-02,1.996639294607342185e-01,2.451689951297332803e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.550150043569752278e-01,-3.464276931134354087e-01,8.169474838546886275e-02,1.381679441197282143e-01,-7.179569330179321751e-01,1.351870345935649032e-01,-3.132477157977479054e-01,-1.204033996672216889e-01,-2.873994543208457930e-02,0.000000000000000000e+00,1.000000000000000000e+00
-2.600661982737936251e-01,-1.648575625793433641e-01,5.765735056292471405e-01,6.008382983280790013e-01,2.291397763249802821e-01,-2.531370930160596888e-01,8.258125190836766716e-02,1.829591197049115492e-01,2.342365488979037402e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.704151274063277210e-01,-2.965816486766114091e-01,-3.268042168246910184e-01,-2.468620559289732286e-01,-2.626716059606454268e-01,-3.377580638620645836e-01,-5.389408978639095293e-01,-3.946237449711162415e-01,-2.932474474915142681e-01,0.000000000000000000e+00,1.000000000000000000e+00
