6.847893509838643977e-01,2.658809252937801015e-01,3.502815113803757208e-01,1.329268064703188201e-01,1.135968807785990714e-01,-5.188065434259349074e-01,1.173002421703088077e-01,1.478400492847538328e-01,4.820474500272845658e-02,0.000000000000000000e+00,1.000000000000000000e+00
7.225407758779804276e-03,-2.562305029096645370e-01,-5.290259663005100199e-01,-4.171771112316950414e-01,-2.131230794187036759e-01,3.068404732124440648e-01,-3.904397459687646288e-01,-3.267228754374566502e-01,-2.857008088143054847e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.364175447092712101e-01,-3.122430252636983483e-01,-2.417640223990459580e-01,-1.889314346603353512e-01,-8.036458084003932079e-02,-2.412250657747222193e-01,-1.355824520802542121e-01,-1.196295950914831874e-01,-1.068794414368240964e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.331874098318239663e-01,-6.452462751533689922e-02,-1.734308243169600805e-01,-2.095319835319995050e-01,4.424414870379409503e-01,-7.286697454000536922e-01,2.815533115750989968e-02,-4.093122604571383660e-02,-7.086030065678464163e-02,0.000000000000000000e+00,1.000000000000000000e+00
-6.332336127771273082e-01,-3.313794957522043783e-01,-4.380643166872617567e-01,-3.249606944024807098e-01,2.642168422813764850e-01,1.857450171256986582e-01,-1.058465958466374424e-01,-1.852382791175270493e-01,-2.046327196420693606e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.590965968695673194e-01,-2.820780045973814154e-01,3.365235641619150342e-01,1.474045873824183228e-01,-2.233980699379075341e-01,3.896530693930901346e-01,8.559443814407394213e-02,-1.034691331660532627e-02,-7.645634699740283188e-03,1.000000000000000000e+00,0.000000000000000000e+00
-2.117813974367181717e-02,-2.437203986516955564e-02,4.217547884840964767e-01,1.778446838781884767e-02,1.450500832527122919e-01,-8.907318289624004404e-01,3.628857676350363826e-03,4.530264061279330040e-02,6.523714825049339860e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.391499339725975393e-01,-2.027577050480598164e-01,-5.311721738492285461e-01,-3.769037004475257469e-01,-3.068883391002340533e-01,6.803147673784332161e-02,-4.416454181907760734e-01,-3.312504469883368330e-01,-2.718640761485092705e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.987728636591865328e-01,-1.923358479234832663e-01,-5.877104065683089740e-01,-3.874475658316082205e-01,-2.815738830508537904e-01,-2.775942222739959941e-01,-3.780502977321178459e-01,-2.808272129254570371e-01,-2.232683968404222119e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.944946802289836629e-01,5.775280254009430569e-01,4.125544050230933735e-01,1.912023082466309531e-01,-1.276404377921719902e-01,2.915269858021398708e-01,1.177738555047037720e-02,4.957928274685215880e-02,4.900120788687484935e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.003430855580218634e-01,-6.678203907954406715e-02,-4.880764810472635468e-02,-8.131634544877079651e-02,2.170743991398643713e-01,9.609764609653074219e-01,-2.519996690066357223e-02,-4.316312785320243484e-02,-5.815275279132096908e-02,0.000000000000000000e+00,1.000000000000000000e+00
-8.434249449333429405e-02,-3.329301286782587049e-02,7.363428026893954481e-01,5.790603347426274139e-01,-1.327152357676384675e-01,-2.799476144383419296e-01,3.438645288938208672e-02,6.757643838663776603e-02,1.119523147156499809e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.327453283141608320e-01,-9.818077718369619400e-02,-2.740297562113094831e-01,-2.662017515136191337e-01,-3.054164958675678054e-01,8.302853101171994155e-01,-6.500440679047711501e-02,-1.327820845914163550e-01,-1.492445843880467471e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.874278403039203733e-01,3.613618471696195683e-02,6.652305484713822992e-01,4.001560145422620729e-01,-2.515542361007963024e-01,-3.152930987022566356e-01,3.442837840097642821e-01,2.435974256319029807e-01,1.426469794392014601e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.299332543942373741e-01,2.281716529496178592e-01,-3.087542569126094927e-01,-2.500624270207281730e-01,-8.507256812905505949e-02,-1.767147847956643814e-01,-1.692623342107171525e-01,-1.359350128040582584e-01,-1.252779269054352385e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.120866324061714714e-01,-2.846225302334741691e-01,-1.419666503463833107e-01,-1.043844962424939904e-01,1.818665786014621866e-01,7.546196605444868144e-01,-9.730686839968104296e-02,-8.238640982857932393e-02,-8.321184815491330933e-02,0.000000000000000000e+00,1.000000000000000000e+00
-2.049294440971239500e-02,-2.238791393301149124e-01,-4.619175345550038947e-01,-4.454458372530908927e-01,-2.763876230191453232e-01,-5.407854700648704327e-01,-2.433744833434441923e-01,-2.234597996230237860e-01,-2.442619568517388762e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.204972369894253881e-01,-2.465127735472054937e-01,-4.114684145942565929e-01,-3.036726096201792791e-01,-2.074891078127016897e-01,-5.522952630108755034e-01,-3.326102233388180118e-01,-3.149453675602582048e-01,-2.668092545125167470e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.631298090590081240e-01,-2.610918690854200364e-01,-3.967835457032282687e-01,-2.596914870898752725e-01,-5.642939926839679599e-01,-4.180625103327382242e-01,-3.020355949308640708e-01,-1.836449862749915674e-01,-1.398639859297863275e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.288169775057478761e-01,-1.608408518378081353e-01,-6.304582127137423608e-01,-3.696879536763811869e-01,-2.267077385920672761e-01,4.448438918789296426e-02,-2.808716635643805359e-01,-2.537510440289249547e-01,-2.438149621191150473e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.889107396301572539e-01,3.131150209016140273e-01,-2.519234296089027936e-01,-2.615502190150770789e-01,-4.184310233289063596e-01,-2.567399331124785022e-01,-1.202871199969702126e-01,-1.557761354539768384e-01,-1.255067125792403426e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.810275633362781189e-01,-5.492638979952235712e-02,-6.985539480131676415e-02,-2.255157043734433708e-01,8.759142473468866097e-01,-6.719460123680753849e-02,3.603654931260936167e-01,6.807926392354109180e-02,-4.728684765558573144e-02,1.000000000000000000e+00,0.000000000000000000e+00
5.866487224182789229e-01,7.419129661936679776e-02,-3.873042744139525984e-01,-3.517070797471193999e-01,-2.859174032895933637e-01,-3.225573755090571648e-01,-2.952005453199375573e-01,-2.500163172892073127e-01,-2.029603759362215432e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.572275334666478841e-01,-1.709921258095129654e-02,-4.595270761419489314e-01,-3.327165683760201498e-01,-5.031556224140974753e-02,-4.708313292985351617e-01,-2.807879545064871918e-01,-1.806769342054417860e-01,-1.778758496642931786e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.728163201878894051e-01,-9.370731205951873810e-02,-5.745702472881301093e-01,-4.533199554498730799e-01,-1.802402014455022350e-01,-4.122417553310795402e-01,-2.003857325572667714e-01,-1.717322891184844824e-01,-2.109994407489536317e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.062036838187023324e-01,1.499930910705194465e-01,-3.143383437951118853e-01,-2.553856213610936066e-01,1.586489099419220450e-01,-2.945177306842818865e-01,-1.115391574770623895e-01,-1.322011510103005272e-01,-1.472378502902638719e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.156291625071173002e-01,-2.933174153115692961e-01,9.445226960971669916e-02,3.012223138409093545e-02,-5.618102072756516741e-01,-4.111766127339407939e-01,-1.620474084049287611e-01,-1.024630573097494585e-01,-6.068024015492807371e-02,0.000000000000000000e+00,1.000000000000000000e+00
7.670147175708689202e-01,6.720706441317923774e-02,-4.316032634337369500e-01,-2.911246845766030655e-01,-5.223420539671194684e-02,-1.460825831432861766e-01,-2.181832924783386196e-01,-1.906574488057080907e-01,-1.676720887122666592e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.139033947491199350e-01,-5.578716459074598011e-02,4.095691890391299772e-01,2.217006341331452246e-01,-6.035875650571637802e-02,-2.965715853096200227e-01,5.588676368827005803e-01,4.247246941675478227e-01,3.116606698897779193e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.807193619001053270e-02,-1.277611006741722899e-01,-2.492643531369379550e-01,-2.258875400517808274e-01,-8.915888322944124367e-01,6.134453260268051683e-03,-1.564260772589708137e-01,-1.539889386268132321e-01,-1.549092141587721239e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.755860618129017725e-01,-3.389827992967530679e-01,-5.373320038578197760e-02,-1.068091654175169075e-01,-1.330224045222867246e-01,-1.522309086627310071e-01,-1.851210367306120319e-01,-1.304264050102828532e-01,-1.095180372255215862e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.040928618661968397e-01,-3.444386214584415074e-01,-2.643991444373441357e-01,-2.332087715159645858e-01,4.264855322777509894e-01,-5.270989961324875628e-01,-9.220146614469945656e-02,-1.159988398926792424e-01,-1.458735129842919365e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.847438614431961834e-01,4.265928925172818298e-01,6.421031164875609099e-01,2.739923599065763882e-01,3.357294518050343846e-01,-3.536281102860463488e-01,8.481165479489678749e-02,1.309332990551600462e-01,1.855163966830885025e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.941953586568333223e-01,-2.798418555050079526e-01,-4.643468341322143922e-01,-3.640503455514529918e-01,-4.411518361834446122e-01,-1.007666024374605923e-01,-4.064479728193126085e-01,-3.102286487751129695e-01,-2.638473843992779067e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.909632183156234397e-01,-6.667376955379594738e-02,-4.931210285016194295e-01,-4.619000946233662308e-01,-1.255804255333885233e-01,-4.777213017952202656e-01,-3.035080753144493992e-01,-2.422222601336034287e-01,-2.441272359364127231e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.880879705508785360e-01,8.710337451349420279e-02,-2.662148428155139968e-01,-2.630438788559424368e-01,1.242072131608981389e-01,-4.550909868423080873e-01,3.517595619560064807e-02,-2.532099290585185930e-02,-8.279003200974932586e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.050282363073659742e-01,-2.872312432135569193e-01,3.327481854150056706e-01,5.953759763278346773e-01,5.844302928987918921e-01,-5.932348209477352613e-02,9.237236874415385990e-02,6.187295057560630168e-02,4.269801618292039941e-02,0.000000000000000000e+00,1.000000000000000000e+00
7.687889093390154471e-01,6.330852657573818321e-02,-3.905496886149983915e-01,-2.261070508439802507e-01,-1.464291574605009194e-01,-2.953057824148257460e-01,-2.097466441308999119e-01,-1.710511227413516189e-01,-1.392947989841175072e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.182301819863207148e-01,-2.251583062099419552e-01,-4.739083441240009575e-01,-3.421133122119235925e-01,-5.494340587073418547e-01,-2.691147091138545999e-01,-3.091462135373773679e-01,-2.328151245113719015e-01,-1.896679011248898206e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.319509061936013417e-01,-1.273280510056578607e-01,-4.973810289321357603e-01,-4.040287346513121158e-01,-4.776710085092377711e-01,-2.622794420912231139e-01,-3.010546548932099276e-01,-2.650483697555396367e-01,-2.480213630328698404e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.249670037213961304e-01,3.547562160943226184e-01,-2.070243666034246588e-02,-9.396007822234686557e-02,6.267728977290084602e-01,-1.853004740900450198e-01,2.049795136702779186e-01,6.987168720886106910e-02,-1.509965215438866318e-02,0.000000000000000000e+00,1.000000000000000000e+00
-9.829820593361258962e-02,-2.122402222784267323e-01,-5.441124810002078149e-01,-3.724662957561761800e-01,-3.971693653631956922e-01,4.738580162342000413e-01,-2.301437943734320757e-01,-2.003634510624539566e-01,-1.873643892532309840e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.985502372038064456e-01,2.895858364819767772e-01,-1.662227392729589415e-01,-1.425754054444192398e-01,-1.950722036281018687e-02,-2.170375078953449832e-01,-3.316497240169932748e-02,-7.095120555242716287e-02,-8.467566827322185741e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.601163045032294452e-01,-1.555117205511373224e-01,3.666582176733866882e-01,3.974391944660941589e-01,1.860235983739589871e-01,7.860047667747249722e-01,5.366533043879291413e-03,2.077859275575561979e-02,7.009914250377929923e-02,0.000000000000000000e+00,1.000000000000000000e+00
-7.680619527111673395e-02,-1.956845053154864789e-01,-4.734313548098412205e-01,-4.372645059490671837e-01,-5.592989310321934138e-01,-3.037869264062852404e-01,-1.600971644033847008e-01,-2.234824612553738543e-01,-2.445272651864174585e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.677094128082784352e-01,-2.010126386702867744e-03,-4.393882551982034035e-01,-3.309227296014209396e-01,-3.660701445977839197e-01,-3.392324390212239638e-01,-3.515342328194769328e-01,-2.525363237296393559e-01,-2.055117093804582629e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.476509541938584080e-01,-3.289921605091519208e-01,-2.663081580775724655e-01,-2.847154636242727466e-01,3.803466713027910812e-02,6.156846425316105792e-02,-3.064387822609936918e-01,-2.247684216499892806e-01,-1.764550832145319048e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.357663189275999382e-01,-2.962189259182452239e-01,-1.494835777840477220e-01,-5.330219758996146417e-02,-1.896661548318047119e-01,5.676222728249472604e-01,-2.744597784405379270e-01,-1.876196954045542542e-01,-1.190439262166859413e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.645425388795997756e-01,5.686872543881067721e-02,-2.089959206404846392e-01,-1.875770652712573927e-01,-1.534170261759997267e-01,8.865486857579993885e-01,-1.320361150706893527e-01,-1.021757886866888482e-01,-1.026643039879417268e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.816878717583783720e-01,-3.378417910356548703e-01,1.116476707405218982e-01,5.394186674297760803e-02,7.607637836896710692e-02,-2.902539080819011019e-01,-4.463989618577437340e-02,2.625026858309161340e-02,1.994367618532087716e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.377110248125076430e-01,-1.221111202390157136e-01,-5.668195080526194918e-01,-3.574040622626705743e-01,-2.179838365935276301e-01,-4.110759624846351823e-01,-3.345735837830832726e-01,-2.438716828726817942e-01,-1.846749549394109957e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.668482899930232355e-01,2.885868182122158787e-01,-3.547533120129484768e-02,-6.565078049152242579e-02,5.010443848976585679e-01,2.637481162878354546e-01,3.699788156271489187e-02,-5.194564214884901145e-03,-3.299171358950974547e-02,0.000000000000000000e+00,1.000000000000000000e+00
4.324708022859646839e-02,4.236880304684335075e-01,2.209761099717656718e-01,3.082389191239341408e-01,2.443234616771589596e-01,-1.892658840616368368e-02,4.046952848346357379e-01,4.622856236328410917e-01,4.870708669063851803e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.093958426254779404e-01,2.454281936540518311e-03,3.352194314251474849e-01,2.692879885818405539e-01,3.393553823096664424e-01,7.229014368343122943e-01,2.744854668949281984e-01,2.226914537866440669e-01,2.011370679690743513e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.807872188174002082e-01,3.198197203059922056e-01,-6.057472495990075256e-02,-8.879570092695528161e-02,4.448698513330319737e-01,-2.251204477669117854e-01,1.585764779487229270e-01,4.497590880558048620e-02,-2.783809024251910832e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.862124582290758668e-01,-2.184441627517854645e-01,-5.434183668186107763e-01,-3.925521789854051202e-01,-5.325136777180137226e-01,2.390678626805713830e-02,-3.188313009527053987e-01,-2.105601837866851733e-01,-1.951281442746071737e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.760605132921789773e-01,8.116468656954634042e-02,-3.340349858831303531e-01,-2.799856249974645994e-01,-5.589992182999084513e-02,-4.550034713555518584e-01,-2.524928171102284735e-01,-2.009365817927451503e-01,-1.791704808862367715e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.690633813017319298e-01,1.794677936095822601e-01,1.907982293950567509e-01,1.681797891502647968e-01,6.641772418745558459e-01,-3.420656127412215891e-02,1.104292568114423889e-01,2.865988291736382837e-02,1.181481832397618045e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.896686092857579886e-01,-1.139606217602779636e-01,-4.290776782554482360e-01,-2.793028479750249704e-01,-6.554096686381570835e-01,-1.441732113705457008e-01,-3.935082216350866413e-01,-2.366755646423443771e-01,-1.664610118349505730e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.126303749445874525e-01,-3.217293013955606074e-01,-2.972882948538267678e-02,-7.994504868296337108e-02,-2.078409889929341836e-01,-3.221971572468798617e-01,-1.882210533497700733e-01,-1.643019147352071663e-01,-1.393411183971458023e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.276938195218755068e-01,1.862818891436416324e-01,-2.046945637819259090e-01,-2.067674742963487300e-01,-3.583856390530789082e-01,2.795456466594611888e-01,-3.051989710586063831e-01,-1.903762997089279985e-01,-1.230143392704289157e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.653737229835921863e-01,-3.180199085555020511e-01,-3.076601409435800183e-02,-2.289248932905565415e-01,-1.157313247170413117e-01,2.186189858305601919e-01,-2.849073785175761930e-01,-2.784406395671392698e-01,-1.995591214517132006e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.134814037960311994e-01,-3.116105238100305153e-01,3.786569027439119495e-01,3.869768965939747729e-01,-1.864537416582262574e-01,-2.315806519931416230e-01,-9.172991500464189318e-02,6.310139586564112585e-03,6.214666580505236876e-02,1.000000000000000000e+00,0.000000000000000000e+00
6.652079365069124561e-02,3.405143112838708852e-01,4.500092124598005228e-01,3.375985508974769789e-01,8.834944214216686187e-02,-9.151459288988729457e-02,5.100472888469999022e-01,4.171248520548253014e-01,3.358898498847772696e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.784462557837596774e-01,-3.539694058165949314e-02,6.810364619835433952e-01,3.628729849520094253e-01,-3.010043087383652005e-01,-1.591400576127579777e-02,2.803948964988257631e-01,2.162505282715250776e-01,2.092739446346249810e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.252808342082048831e-01,-3.104644972090823685e-01,-3.090138489002857702e-01,-2.873230502694464894e-01,3.119084624969523795e-02,-3.755182544545633827e-01,-9.213867552865605270e-02,-1.650791921341726032e-01,-1.476750146518844564e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.357723309180226545e-01,-3.297676879517640880e-01,-2.461182165447287074e-01,-3.054610706028034750e-01,-1.396030584501337934e-01,4.316386697642960457e-01,-2.034484301715975829e-01,-2.064482228229271299e-01,-2.082140375730915649e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.696076484098729575e-01,-3.312432520994131879e-01,-4.454823589219341073e-01,-2.712480723248439363e-01,-3.700873157948281200e-01,-1.994975243369806195e-01,-3.806624872610976373e-01,-2.306806562197279697e-01,-1.511129966362401988e-01,0.000000000000000000e+00,1.000000000000000000e+00
