-4.703338411082655934e-01,-6.982027454067026018e-02,-4.691893166591081243e-01,-3.400874340172477250e-01,-4.196792163957772104e-01,2.617840495073636142e-01,-3.371873339784932089e-01,-2.246765460254837865e-01,-1.711044936505785874e-01,0.000000000000000000e+00
4.096052147622136763e-02,-7.975057399459471383e-03,-2.680115697090425242e-02,-2.937865893292174180e-01,8.765161685369817768e-01,2.407410843972159209e-01,2.821807830195802169e-01,5.626629367866153864e-02,-4.691501382098374473e-02,0.000000000000000000e+00
7.238472769589761047e-01,-7.227050930377079685e-03,-3.325211922400354014e-01,-1.571603796080388860e-01,-4.310841682006629205e-01,-1.991356616254550960e-01,-2.644212591515601174e-01,-1.742451860631208105e-01,-1.222890109736552849e-01,0.000000000000000000e+00
-6.201193478240749624e-01,-6.308859091131760466e-02,-2.827947579424458513e-01,-3.010994252554743400e-01,-5.422359514396528635e-01,2.737095432330418146e-02,-2.996946918714821217e-01,-1.920061119245537462e-01,-1.392330191283805141e-01,1.000000000000000000e+00
-8.613893034272777083e-01,-8.051624362386651523e-02,-2.575976734621252540e-01,-2.553009883080885056e-01,3.112409235389814732e-01,-3.992117254199859661e-02,1.144559528479335841e-01,-2.665477070273192250e-02,-8.783616569224428350e-02,1.000000000000000000e+00
-8.823592965138477018e-02,-4.910067465935146619e-02,1.869412254860153624e-02,-1.149712112203879477e-01,-6.876419237306392596e-01,6.710538100108203174e-01,-1.751413701949977586e-01,-1.152100687284011576e-01,-9.551546548601767828e-02,0.000000000000000000e+00
9.143029457843279140e-01,4.749009052134250952e-02,1.733379473784311398e-01,1.928969378527329581e-01,2.088337295044166153e-01,-1.608534546344141669e-01,1.224453677931569978e-01,7.726525826134976460e-02,6.396400021341965003e-02,0.000000000000000000e+00
5.250831719207450510e-01,-3.936837506785488550e-02,-9.045303934746742880e-02,-3.123672807936203055e-01,5.065151207349884999e-01,-5.642638458800071088e-01,-1.761643974429228099e-01,-7.383926308578335485e-02,-7.446701399018852696e-02,0.000000000000000000e+00
6.680617083338311057e-02,-7.867799699282865961e-03,6.613871682466401225e-01,7.302151321207812629e-01,-1.242980775520505579e-02,-3.203514910875667615e-02,7.305436566588228986e-02,8.882300062379945571e-02,1.020817862553445865e-01,0.000000000000000000e+00
4.243759981060079012e-01,3.383120891703221122e-03,6.417464960292987852e-01,4.206172385910105227e-01,-3.295488739340931561e-01,-3.245246541703027954e-01,-9.506676500634947402e-02,5.866098350961071461e-02,6.883769235005693377e-02,0.000000000000000000e+00
-7.063035986927908294e-02,-4.130724110481196788e-03,5.458663174732454326e-01,5.702995835658619672e-01,4.477856486260348157e-01,-2.966755055035750349e-02,2.691694174895144509e-01,2.305873436308437940e-01,2.115839993723332424e-01,0.000000000000000000e+00
1.006670851490167190e-01,-2.254332140547019372e-02,1.353584184025877768e-01,3.957229394473131545e-02,-9.787136559284946857e-01,-1.036519021639711186e-01,3.677746176026630413e-04,2.206840098024315244e-02,-1.894154280909381149e-02,0.000000000000000000e+00
8.626057100492899588e-02,-5.025096716049748391e-02,-7.431912861130308690e-01,-5.525018300364512580e-01,3.047617508813810216e-02,-2.226901454412032466e-01,-1.679162421265614213e-01,-1.525191875504088024e-01,-1.745414826790452623e-01,0.000000000000000000e+00
6.039936297566161905e-01,1.549584497357454904e-02,-4.006883758589385724e-01,-4.558903961654993675e-01,4.153732023397507800e-01,-2.268509353615922874e-01,-5.606269444495952381e-02,-1.270222469665644449e-01,-1.526120084013699585e-01,0.000000000000000000e+00
8.551497039698023606e-02,1.470706638220137426e-02,5.024991304636575729e-01,4.884002829168779813e-01,4.893293627524651912e-01,-6.272389529597879876e-02,3.694858116477303112e-01,2.712590520925349247e-01,2.189792887979538361e-01,0.000000000000000000e+00
8.767594073245991160e-01,-2.654306163821494244e-02,-3.358418977068176603e-01,-2.401322101472732895e-01,1.788081015511344962e-01,1.446406776511881265e-01,-4.013662614239265486e-02,-3.382240206210565536e-02,-6.698494226388668205e-02,0.000000000000000000e+00
2.378962683271245437e-01,-3.009707420140222273e-02,-4.175615419402222694e-01,-3.854341064365317537e-01,-6.451400735568653122e-01,-1.902893973277878514e-01,-3.313812735441261093e-01,-2.025301322117299407e-01,-1.278071507184253275e-01,0.000000000000000000e+00
-9.396495896265901759e-01,-1.036937701307399512e-01,-1.776424373888375527e-02,-1.128396152620646381e-01,-2.255456123517425235e-02,-2.955822965861671925e-01,-7.263996157460389513e-02,-1.781490415844622999e-03,-1.002814086573856553e-02,0.000000000000000000e+00
-2.488093884405258027e-01,-4.635958255151612778e-02,3.798859182975663495e-01,2.070880717834588589e-02,-6.415362948468011917e-01,5.152166874927749385e-01,-3.095192547036708097e-01,-1.202097067256551466e-01,-6.271296846579826889e-02,0.000000000000000000e+00
1.441343982412132685e-02,-9.997874028683954861e-02,7.325619867253389816e-02,9.934578278942271523e-02,3.302742750359041746e-01,8.954186103434949029e-01,-1.250845679803251967e-02,-9.448624189749985081e-02,-2.337108323158161305e-01,0.000000000000000000e+00
-1.914076240438914167e-01,-2.501132077738798740e-02,3.377068440806382243e-01,2.084102384795319673e-01,7.536421639673415163e-01,-1.553087534396745406e-01,3.826205698879986405e-01,2.265567784386608996e-01,1.242297093555284060e-01,0.000000000000000000e+00
-1.789211414708447457e-03,7.854204697091604973e-03,6.906052107131882556e-01,3.299170089626747293e-01,3.828497107633547780e-01,-1.154720163151307100e-01,3.660327255281630165e-01,2.488288248888672616e-01,2.415592939370968528e-01,0.000000000000000000e+00
-2.567822837895931687e-01,-2.818485981064544274e-02,6.309647316036582909e-01,7.030356113432529863e-01,1.466325252822347353e-02,-1.025309496455536762e-01,1.029188921724335237e-01,9.923166618332433797e-02,9.862089289472085463e-02,0.000000000000000000e+00
-5.555274212280105761e-01,-6.309157247870775254e-02,-5.770828736995150532e-01,-5.109015121201397891e-01,5.487004274449463342e-02,-5.973597871499259498e-02,-1.776695831215784060e-01,-1.642487856000065527e-01,-1.680490596834488815e-01,0.000000000000000000e+00
-2.857717217801694076e-01,-2.708943550859918906e-02,7.197202334428413062e-01,5.552430289971753696e-01,7.151863967698534642e-03,-1.186303408056565284e-01,1.250126539789550850e-01,1.670204987377920114e-01,1.834675237372693501e-01,0.000000000000000000e+00
-6.406338862917008159e-01,-7.143917847008711408e-02,-5.798424232675267742e-01,-4.246887446294672630e-01,-7.498281421860752971e-02,-1.466476332145654204e-01,-1.056894516220495822e-01,-1.149319342766225160e-01,-1.280599134088780955e-01,0.000000000000000000e+00
6.892337352869234435e-01,-1.736649870252079952e-02,-4.635080912636196371e-01,-3.438957736018592448e-01,-3.328887825955915147e-01,1.528416703388131848e-01,-1.504107378594690958e-01,-1.374696851862979574e-01,-1.259142045942465982e-01,0.000000000000000000e+00
6.038570609516650256e-01,-1.954458220674207616e-02,-4.805612224612617056e-01,-2.729222891626453817e-01,-4.081604710872452357e-01,-1.840463245925992031e-01,-2.707975850811703000e-01,-1.838562128466362799e-01,-1.481436328285237192e-01,0.000000000000000000e+00
-6.526879831926184483e-01,-5.950053906899876316e-02,2.720091317820247934e-01,7.234309215819971495e-02,6.070093972556959150e-01,-1.741227811395639757e-01,2.849439603551416900e-01,1.050796443627389359e-01,-1.488785477690099564e-02,1.000000000000000000e+00
2.142296489523597414e-01,-1.434968657975447225e-02,-1.082698556038480357e-02,-7.291781624056281608e-02,-9.456234619803791652e-01,-1.257272928748887353e-01,-1.583748270573040740e-01,-9.092345609540215812e-02,-7.144765726057948629e-02,0.000000000000000000e+00
-4.163360256574585860e-02,-9.102875478163459377e-02,-2.909836530084025097e-01,-1.694000885261789588e-02,-7.878917343810526441e-01,-2.028793069737035992e-01,-3.944319289931766948e-01,-2.396254448236927737e-01,-1.734694785889347446e-01,0.000000000000000000e+00
-5.025325715519703973e-01,-6.754466475797837877e-02,-9.863695359624689851e-02,-2.456756678324733822e-01,6.980565402268016362e-01,2.566642270058009934e-01,3.256475958704968532e-01,9.626087528335786070e-02,-6.588610496884531043e-02,0.000000000000000000e+00
8.685892337047071976e-01,-4.903218425215486722e-04,-1.674701788214730813e-01,-1.037420808209079393e-01,-2.767795647338361364e-01,8.064023256259220465e-03,-2.689212833082677556e-01,-1.907755532995750181e-01,-1.461434167896674685e-01,0.000000000000000000e+00
6.808858100197354712e-01,-6.799985313963523292e-03,-3.439832711203460458e-01,-1.902082557253906292e-01,-4.900110029427254266e-01,-1.770900622529599511e-01,-2.700369499114342320e-01,-1.623715870591973254e-01,-1.053016752072993695e-01,0.000000000000000000e+00
-6.585254355877396826e-01,-6.825973295666480645e-02,-3.836699583913034117e-01,-4.296208623979353991e-01,-4.021273281713650949e-01,-8.128119190672805291e-03,-1.598395412062837140e-01,-1.470205131708846591e-01,-1.448170312886171152e-01,0.000000000000000000e+00
7.779069896085434310e-01,3.274218269097364797e-02,-2.638221673665702149e-01,-4.197146515642146691e-01,2.315707433124525316e-01,-2.758019236747205061e-01,-2.851478153501091350e-02,-8.031078622514367660e-02,-1.052212661399366950e-01,0.000000000000000000e+00
2.788725864689611256e-01,-4.115185115037131580e-02,-7.276138364284552296e-01,-5.274736270731446020e-01,1.593913936791360175e-01,-1.114187822654033044e-01,-1.115499812219537118e-01,-1.716124627404390646e-01,-1.821326064828489300e-01,0.000000000000000000e+00
-7.991798075109336486e-01,-8.644899106270331757e-02,-1.699985710274044270e-01,-1.767015280836105595e-01,-3.178628197574726588e-01,-2.654402332950381860e-01,-2.790737812768899206e-01,-1.721886032631057828e-01,-1.211977017389720551e-01,0.000000000000000000e+00
-3.814144321480435473e-01,-5.394204552550096315e-02,-6.073049895776725382e-01,-4.305286540863151878e-01,-3.622206066780293554e-01,2.537839306452560617e-01,-2.390064211198640043e-01,-1.593618326409982910e-01,-1.389557480754947949e-01,0.000000000000000000e+00
3.094716620160846698e-01,-3.363816627239252233e-02,-4.139241481718178850e-01,-5.220410261088774817e-01,5.850383160159149387e-01,3.265348104885613945e-02,3.295914287309620327e-01,4.277064588948523149e-02,-7.375507931113980953e-02,0.000000000000000000e+00
-2.536467639320760248e-01,-8.828677032117050738e-02,-3.373723333215153941e-01,-5.215432866185163580e-02,-6.363683824383554732e-01,-3.298754775919038873e-01,-4.041651601669790095e-01,-2.773253485634457616e-01,-2.393474994892115237e-01,0.000000000000000000e+00
1.713256324658447502e-02,-4.542143307096395410e-03,1.807985126447098079e-01,-2.420795813624746461e-03,9.049645266104465735e-01,-4.535549348873441772e-02,3.627284240673535609e-01,1.151436744894412390e-01,3.382293851332435208e-02,0.000000000000000000e+00
-5.220055311190560099e-01,-1.036764414916533789e-01,2.431199792436502249e-01,-1.102403971023325491e-01,7.465436133199790936e-01,2.584645759221902983e-01,-8.324114850444770675e-02,-7.969351898304839754e-02,-8.994277142882579901e-02,0.000000000000000000e+00
-6.555414714146536037e-02,-1.977098944311517226e-02,6.628974946246745104e-01,6.034600091507620334e-01,1.041421100432269320e-01,-2.245590367085903982e-01,1.938144922405550807e-01,2.172721080169106034e-01,2.137080353397256549e-01,0.000000000000000000e+00
4.007608965647125321e-01,-8.746824307048711722e-02,-6.932697119954690512e-01,-3.089446147851447888e-01,-1.925829155801116882e-02,-3.411485751027095170e-01,-2.251977007335017045e-01,-2.157668268384272947e-01,-2.040778812019226340e-01,0.000000000000000000e+00
8.332714070869693401e-01,2.278703266860723081e-02,-2.993338364105587734e-01,-2.367550198876091361e-01,-2.574089415639124190e-01,-1.527738178125951363e-01,-2.032149145819308611e-01,-1.337887574669109347e-01,-1.033967720581526334e-01,0.000000000000000000e+00
3.634875630333552765e-01,-2.562814339492360677e-02,-6.868156457157602590e-01,-5.099996924272528487e-01,4.934038597215009703e-02,-2.052831301012094933e-01,-1.639612364773080366e-01,-1.776131191938514486e-01,-1.799978553799597425e-01,0.000000000000000000e+00
7.117227700299525450e-01,5.347255559566964356e-03,5.991520094819799969e-01,8.089641455871840470e-02,-3.530853616003969409e-01,-2.192418082999342960e-02,-3.952992636518160713e-02,-3.160703939176613686e-02,1.353450497885040626e-02,0.000000000000000000e+00
-2.631106506163152781e-01,-2.559399489642374265e-02,4.972160960742417340e-02,1.579035661695941256e-02,9.364467633774746502e-02,9.578965687871505708e-01,2.113479703583278843e-02,2.260727332148621330e-02,1.016015649885242990e-02,0.000000000000000000e+00
-4.495077648981835594e-01,-4.590563417326651297e-02,1.022610250100183804e-02,-1.329193994835618786e-01,-6.229680152847468649e-02,8.740762527769992962e-01,-7.886149396459531113e-02,-4.364928191196924129e-02,-4.526278741792576221e-02,0.000000000000000000e+00
5.009421495028397731e-01,1.832559565262054102e-02,1.344071244359308359e-01,6.504259083233371319e-02,8.012871566620771713e-01,-1.998977731961309179e-01,1.796852622283151013e-01,9.768915749715617602e-02,5.074573439415940024e-02,0.000000000000000000e+00
-8.228058293075755092e-01,-8.040860780218424264e-02,-1.567284063941158934e-01,-1.475842608771472941e-01,-2.924348080311893749e-01,-2.455663840639578932e-01,-2.859433081350147843e-01,-1.741511502077056073e-01,-1.107562689103691045e-01,0.000000000000000000e+00
-7.792634075886339939e-01,-9.390402831431815533e-02,-2.375532485749019540e-01,-2.829063108403836457e-01,-3.851337424780463259e-01,2.767098636676547097e-01,-1.349695621040010451e-01,-3.908936182087523886e-02,-5.312192851979687103e-02,0.000000000000000000e+00
6.364797630093327330e-01,-1.505620635788373213e-02,-5.156194976318083656e-01,-3.942846396734383529e-01,-1.566506442719379499e-01,-9.363361034680112160e-02,-2.550920207946164031e-01,-2.162882333177546523e-01,-1.678802020102859727e-01,0.000000000000000000e+00
4.649810458513082279e-01,-2.096360116526586534e-02,-6.544124114762865929e-01,-5.084634172234469007e-01,1.274491477696026998e-01,8.591313435829278644e-02,-1.279841267990400600e-01,-1.676162665462377632e-01,-1.687098160468950558e-01,0.000000000000000000e+00
2.067944104864635757e-01,-4.473197696155258724e-02,-6.588817238990146707e-01,-5.251475790886213080e-01,-3.303279790870246035e-01,-2.472129386623987679e-01,-1.815279036244477895e-01,-1.526505418919964774e-01,-1.372757719842295776e-01,0.000000000000000000e+00
8.889517079757345286e-01,3.529575926870302111e-02,2.660469806340557408e-01,3.277280230599989852e-01,1.116354012623208963e-01,-1.322998106303740484e-01,-2.955470240704628510e-03,7.156362945418295179e-03,1.751474289205985288e-02,0.000000000000000000e+00
1.524585999725983632e-01,-2.510207239045426572e-02,-8.617593120609652255e-03,-2.377268727621272837e-01,-8.212745839296389239e-01,-2.897726518959150011e-01,-3.116401259223676168e-01,-2.029318039061341894e-01,-1.509202279170919481e-01,0.000000000000000000e+00
5.756936220997385112e-01,-2.443848545989933327e-02,2.617752835333297390e-01,8.448776935718502190e-02,-6.949776449819382584e-01,-2.026331578954209678e-01,-1.958400386229245393e-01,-1.405142563781187348e-01,-1.008138432238632892e-01,0.000000000000000000e+00
-5.900989846659199234e-01,-7.608103312180346245e-02,4.167839318963900697e-01,5.991949030810636012e-01,-3.220254992812857098e-01,-2.852261924568533225e-02,-7.346526869199784815e-02,4.559412046000586687e-03,5.761589183412146181e-02,0.000000000000000000e+00
7.165274795358200777e-01,-2.508234522193909105e-02,-3.927006887051593953e-01,-2.571167342253928845e-01,-3.202022758764381249e-01,-1.837294237789364459e-01,-2.706544669516746660e-01,-1.788843955962870769e-01,-1.552318749247070528e-01,0.000000000000000000e+00
-4.647021001925910610e-01,-7.000547792514283385e-02,-2.485619274065561934e-01,-4.674069796282291356e-01,1.500832579435840697e-01,5.325322909136216420e-01,4.226379004885713053e-01,1.180741682730739039e-01,-1.479680547906826044e-02,0.000000000000000000e+00
6.574083313503189530e-01,-4.183934775074119733e-03,-4.149359754454656768e-01,-5.215841009145703033e-01,2.342901770204935674e-01,1.558807354032863413e-01,1.294150709189246240e-01,-6.180138614223255888e-02,-1.543262125726909684e-01,0.000000000000000000e+00
3.059569564043885248e-01,-4.224435740923940252e-02,-5.783247055106472967e-01,-5.214865162391125741e-01,-3.051011698631701519e-01,-4.449040710718527025e-02,-3.136266389045907488e-01,-2.448701444576093789e-01,-2.116811919324462776e-01,0.000000000000000000e+00
-4.563231531431694021e-01,-4.701282019577355392e-02,3.673599965781409460e-01,4.476119315265246201e-01,2.111297905984568513e-01,6.381574448769422592e-01,3.441988462480182615e-02,2.571888501663338600e-02,2.413014458759568659e-02,0.000000000000000000e+00
7.174937131083676534e-02,-4.615011222694395503e-03,6.485985391799128363e-01,6.544201150493340613e-01,1.523334912258689777e-01,2.731373427638701945e-01,1.262244244863813258e-01,1.316794889856288397e-01,1.216691565796748087e-01,0.000000000000000000e+00
-2.414540653679368709e-01,-3.765549622224181187e-02,-2.757276340873746623e-01,-2.858812925872630806e-01,-8.974604606543727658e-02,8.650489970808016293e-01,-8.663057340567106857e-02,-9.702825538320238030e-02,-9.614935020364863416e-02,0.000000000000000000e+00
9.010547679147727917e-01,-6.640798538633579419e-03,6.670077118846617914e-02,8.140300629791798193e-02,-1.555379492988299139e-01,-3.792192481006086968e-01,4.528860283571150419e-02,-5.579472656459160546e-02,-6.178480266250299668e-02,0.000000000000000000e+00
9.050039174321593549e-01,4.101552053552502686e-02,-9.725354759810418692e-02,-7.108177175637397927e-02,3.555273232513686543e-01,-1.884255133934554516e-01,4.883700564559324137e-02,1.009536450137776126e-02,-1.959450255784411787e-02,0.000000000000000000e+00
1.893681802942852044e-01,-1.016319516177277699e-01,2.614156611761399018e-01,6.589188618378110096e-01,5.367078586310668198e-02,-5.749929297764868608e-01,-3.007626243938736899e-01,-1.478312106212522070e-01,-7.408629221699210288e-02,0.000000000000000000e+00
6.351250328412605395e-01,-1.946497397994837982e-04,1.340901577665548350e-01,1.421032174912078005e-01,-6.477210008076863534e-01,-2.172505752502350562e-01,-2.711589575177487665e-01,-1.226859377844665283e-01,-5.588678763910163300e-02,0.000000000000000000e+00
3.244633862209319042e-01,-6.291008108389228859e-02,-6.306806151862492937e-01,-4.635909746721426083e-01,2.644848084982928671e-01,-3.748484933964374433e-01,-1.482603300987312689e-01,-1.482360301433541527e-01,-1.538588622383759708e-01,0.000000000000000000e+00
3.933658140232660153e-04,-2.520874781060598521e-02,-3.087155527097668051e-01,-3.388155652735533874e-01,8.545690065143228820e-01,-1.924846767370003153e-01,1.135157810676563350e-01,-1.977981546109570249e-02,-9.299179112224788268e-02,0.000000000000000000e+00
-8.216336728512392273e-01,-1.042040280172768923e-01,2.253404638335103627e-01,2.922121104222648036e-01,-7.549455506914974634e-02,-3.590263522949409536e-01,-1.573796156887753983e-01,-1.082342328533681675e-01,-8.252904931488441731e-02,0.000000000000000000e+00
-1.001780704606136940e-01,-8.180323473363027009e-02,4.118025230343019816e-01,4.373010433986329604e-01,7.159705697449538775e-01,2.728610966415889183e-01,1.205731476134605240e-01,1.296870221557765712e-01,6.352497153512456918e-02,0.000000000000000000e+00
3.254549631819140254e-01,-2.698528719808748408e-02,-6.324191078793049980e-01,-6.119277473985730298e-01,-7.488635649814964768e-02,-2.803094337315112372e-01,-7.931648501590393696e-02,-7.959329819274434115e-02,-1.487744004424904898e-01,0.000000000000000000e+00
7.575804160528456510e-01,2.075837720883254300e-02,-1.419407220059548114e-01,-2.171830818546212349e-01,-5.382289888632080244e-01,-2.222134789530483545e-01,9.094101911418145390e-02,-3.481497874763263278e-02,-9.886211103126317512e-02,0.000000000000000000e+00
-9.713410191593657705e-02,-2.253002520875320783e-02,4.403906834131460224e-02,-1.365757651100861225e-01,8.904144812536851639e-01,-2.005294164513302946e-01,3.025477711074399667e-01,1.917813461557222321e-01,8.999861793016593337e-02,0.000000000000000000e+00
-7.092313733926305375e-01,-1.029722325082435413e-01,1.971566918949432534e-01,1.656047842437529671e-01,-4.405889164034896277e-01,-3.708870349446335424e-01,-2.663871379272900186e-01,-1.273510512027692665e-01,-3.515237063595379186e-02,0.000000000000000000e+00
-5.809610050451734509e-01,-7.513641655931339869e-02,-3.619955079367420669e-01,-3.602559389000293821e-01,5.632508499370755262e-01,-2.326196701538483236e-01,5.308306299130746003e-02,-8.782551951907134613e-02,-1.188241385062337729e-01,0.000000000000000000e+00
-1.242149736774637026e-01,-4.094448243002665744e-02,-5.756444683762067249e-03,-5.951656825361659187e-02,3.733706547267408027e-01,9.129091711641341700e-01,7.355766995841056533e-02,2.226870497243366165e-02,-2.456429285036283022e-02,0.000000000000000000e+00
5.533103358200165411e-01,4.120374777234838554e-02,5.574090419165415033e-01,4.775437814893586097e-01,-1.511272398540367268e-01,3.490557798532786249e-01,-5.417803495002680020e-02,2.636586088737702047e-02,7.132476448276113545e-02,0.000000000000000000e+00
-7.670183948651729811e-01,-6.755172103415756080e-02,-4.588736781868492653e-01,-3.662542821933217341e-01,3.606747342472929607e-02,-1.922466437174082110e-01,-2.195834315597859632e-02,-1.017263795647267988e-01,-1.154219882550516774e-01,0.000000000000000000e+00
-3.551509615737482445e-02,4.869200724271007495e-03,5.704694798109543052e-01,5.759933028890521500e-01,2.781779453740512720e-01,-2.271312306674392115e-02,3.012573359610036805e-01,3.031758425359790121e-01,2.845010144810093955e-01,0.000000000000000000e+00
-5.691172540661725288e-01,-6.802833921288618801e-02,-2.357532968060768175e-01,-2.952895211747782467e-01,-6.298431770374127714e-01,2.471264144890903403e-01,-1.675965802201465071e-01,-1.523270106702097337e-01,-1.401290606459872912e-01,0.000000000000000000e+00
2.666845962030738315e-01,-9.941026212074097201e-02,-8.215891041747309942e-02,3.145555914071152676e-02,-3.449048227901218011e-01,-6.450818225972807518e-01,-5.134715302112524693e-01,-2.937487956137677658e-01,-1.619448217137823554e-01,0.000000000000000000e+00
-1.000194005896917898e-01,-1.603314983374000413e-02,5.660386432811143065e-01,5.474162873340988611e-01,4.931963710412134438e-01,-1.232405494248108441e-01,2.317711268848204054e-01,1.881068354701724288e-01,1.488011762288899420e-01,0.000000000000000000e+00
-1.130917413944739491e-01,-6.515579247203198698e-02,-5.676063186141704769e-02,-9.462108923377328049e-03,6.183231937932819333e-01,7.713810276829561330e-01,2.776301619530179704e-02,-2.573215410939644950e-03,-3.903859043782168664e-02,0.000000000000000000e+00
5.744860882743788588e-01,-5.652600505536918563e-03,-5.541309031176134825e-01,-4.558668868171705246e-01,-1.662735979760251448e-01,-2.170482662147518449e-01,-1.831969875452985064e-01,-1.552959123106182338e-01,-1.504104063009751857e-01,0.000000000000000000e+00
1.626762038763188145e-02,-6.881806252030944759e-02,3.788132345463075291e-03,3.746573046243259486e-02,-7.788929616741205875e-01,-2.831068254005273399e-01,-4.420149081341397390e-01,-2.764560887894131347e-01,-1.869559828320690453e-01,0.000000000000000000e+00
1.569187308816517301e-01,1.480245442606887771e-02,6.883243991057803601e-01,5.190465188184866241e-01,3.609513224849358881e-01,-2.326111515472312902e-02,2.342136306435264048e-01,1.687696922695966217e-01,1.333846379823054040e-01,0.000000000000000000e+00
-2.283466631922998202e-01,-4.701181263236105939e-02,-4.550053904909722724e-01,-5.149113254139296991e-01,3.328486267390272091e-01,3.379187080228260864e-01,4.789646135528700110e-01,1.380332659288256714e-01,-6.824029153666607769e-03,0.000000000000000000e+00
-6.641589413661805885e-01,-7.178134042229461498e-02,-2.227774107019943051e-01,-3.599944305398528055e-01,5.496603525268565216e-01,-2.600209570592438846e-01,4.269693460942382973e-02,-2.666075165855185444e-03,-5.428662450318867683e-02,0.000000000000000000e+00
4.477492853838344056e-01,2.628742287810193964e-03,-1.493180638079673328e-01,-3.816538460088833018e-01,6.690918443683994132e-01,-3.924488402368971340e-01,1.335883614134303898e-01,1.183017008785990434e-02,-1.089602366301226644e-01,0.000000000000000000e+00
7.075485659578265585e-01,8.427641866895769617e-04,-4.730264805648591309e-01,-4.175348832642716834e-01,4.106885818682857320e-02,-2.443218242659867256e-01,-8.051435569308978968e-02,-1.205675957241672397e-01,-1.374262528218447021e-01,0.000000000000000000e+00
6.566555033310496059e-01,2.715771501451234339e-03,-2.128789355050993148e-01,-2.189359916389804761e-01,-5.854118940670861582e-01,-1.726090806070189887e-01,-2.143704478682083581e-01,-1.918609564138198664e-01,-1.424060004880909891e-01,0.000000000000000000e+00
2.836879078730818460e-01,-3.651536690085023518e-02,-8.772533807210784740e-02,-2.942824537618755620e-01,-7.088115778707226866e-01,-4.107852516179697488e-01,-3.232533912406082566e-01,-1.816733962432230676e-01,-1.234242587710807776e-01,0.000000000000000000e+00
-6.411041890455727588e-01,-8.248555106662695813e-02,-5.087963956174506031e-01,-4.796137506219584901e-01,-6.467069376396877844e-02,-2.329379172657179697e-01,-7.847030695444323634e-02,-8.915464496714747833e-02,-1.439788836938805383e-01,0.000000000000000000e+00
7.960427013432227472e-01,3.846594140376820986e-02,-5.729680541525011134e-02,-3.064502755817219426e-01,-3.398565278927677680e-01,2.970602282096311830e-01,-1.688968389260590286e-01,-1.151600125568078697e-01,-1.486824947618756998e-01,0.000000000000000000e+00
9.135091423650165687e-01,6.292904389854381275e-02,2.951287801202797656e-01,1.269123328498723557e-01,1.551484188723077640e-01,-1.410542372899396268e-01,9.625673588027722216e-02,6.356206380626693020e-02,3.256409481629721908e-02,0.000000000000000000e+00
7.546854324374207001e-01,4.123538280101937681e-03,-3.399454727208020555e-01,-2.500728224643528064e-01,-4.109438876026671461e-01,-5.507113749959337973e-02,-1.888140813131159446e-01,-1.774944919135185428e-01,-1.151989263617159559e-01,0.000000000000000000e+00
